País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Jumper W vs OKK Zenica W,VS,Finalizado,https://www.flashscore.com/match/basketball/jumper-CfCQCc8b/okk-zenica-OMJbFPTg/?mid=8lUmdrSH,18:00
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Campinas W vs Cerrado W,VS,Finalizado,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/cerrado-jVnMFNoK/?mid=8j2X5au3,20:30
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Cherno More vs Spartak Pleven,VS,Finalizado,https://www.flashscore.com/match/basketball/cherno-more-MPJtprS0/spartak-pleven-MsTaU4re/?mid=Of81q8wq,17:00
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,KW Titans vs Windsor,VS,Finalizado,https://www.flashscore.com/match/basketball/kw-titans-z7mOQAtb/windsor-2ydyGOo1/?mid=naoBtEJa,20:00
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,Sudbury vs Montreal Toundra,VS,Finalizado,https://www.flashscore.com/match/basketball/montreal-toundra-tEUSgtKs/sudbury-8WyTw756/?mid=S8gJvhlC,23:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Aleman vs Vila Alemana,VS,Finalizado,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/vila-alemana-jmwUtW3P/?mid=A7d8tpoQ,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Luis Matte Larrain vs Antofagasta,VS,Finalizado,https://www.flashscore.com/match/basketball/antofagasta-6V7gqRIq/luis-matte-larrain-r55fw4Wr/?mid=pU4MItgJ,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arturo Prat San Felipe vs San Luis,VS,Finalizado,https://www.flashscore.com/match/basketball/arturo-prat-san-felipe-jLKSo96e/san-luis-z5CcroYk/?mid=6wrvyO8m,22:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Omega vs UDE Temuco,VS,Finalizado,https://www.flashscore.com/match/basketball/omega-A1h6YDEb/ude-temuco-M789jOnm/?mid=C0SZqJiI,22:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Truenos De Talca vs Municipal Chillan,VS,Finalizado,https://www.flashscore.com/match/basketball/municipal-chillan-jT1jcPNE/truenos-de-talca-UoJQ0KmM/?mid=E3onZ1w0,22:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Humboldt vs Quilpue Basquetbol,VS,Finalizado,https://www.flashscore.com/match/basketball/humboldt-vFZHL3mD/quilpue-basquetbol-Ov3Btp2J/?mid=x41EK2O6,22:30
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,CDB La Union vs CD Huachipato,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-huachipato-IiOcmRjo/cdb-la-union-jPHwdpPP/?mid=fsm2VJxP,23:00
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Beijing Royal Fighters vs Ningbo Rockets,VS,Finalizado,https://www.flashscore.com/match/basketball/beijing-royal-fighters-n3S3Qcb1/ningbo-rockets-QaJMlMqi/?mid=EowannNq,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Guangzhou vs Liaoning,VS,Finalizado,https://www.flashscore.com/match/basketball/guangzhou-long-lions-EgSoMkia/liaoning-vahV5lMO/?mid=Ymg0pQid,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Qingdao vs Zhejiang Chouzhou,VS,Finalizado,https://www.flashscore.com/match/basketball/qingdao-Mem7TXbP/zhejiang-chouzhou-6TOwOBMn/?mid=0fon8Tq3,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Xinjiang vs Nanjing Tongxi,VS,Finalizado,https://www.flashscore.com/match/basketball/nanjing-tongxi-A3YqyBab/xinjiang-d2kbL965/?mid=M9Zf67EF,12:00
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,GKK Sibenka vs Kvarner,VS,Finalizado,https://www.flashscore.com/match/basketball/gkk-sibenka-S2jUue6Q/kvarner-4El1A5LO/?mid=OE6UqAvf,18:00
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Cibona vs Dubrovnik,VS,Finalizado,https://www.flashscore.com/match/basketball/cibona-pYaI8xaK/dubrovnik-trd4uyiK/?mid=p2tk4vQ8,19:00
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Dakovo vs Osijek,VS,Finalizado,https://www.flashscore.com/match/basketball/dakovo-vTkGz1IF/osijek-2sWceKEq/?mid=UZzZG3TI,15:30
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Mladost vs Novi Zagreb,VS,Finalizado,https://www.flashscore.com/match/basketball/mladost-lCiUTLmn/novi-zagreb-Ekg0wCtB/?mid=Eo9xuGF8,16:00
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Omis vs Gorica,VS,Finalizado,https://www.flashscore.com/match/basketball/gorica-ABnDin12/omis-AZ4aF9o9/?mid=KpyAM7as,16:00
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Skrljevo vs Kastela,VS,Finalizado,https://www.flashscore.com/match/basketball/kastela-zRhc51y3/skrljevo-Eas0UPNt/?mid=YZHaX3d2,18:00
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,KK Zagreb vs Crikvenica,VS,Finalizado,https://www.flashscore.com/match/basketball/crikvenica-A5IR7maL/kk-zagreb-zkIfoHzT/?mid=MTNKv7LP,19:00
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Zadar W vs Ragusa Dubrovnik W,VS,Finalizado,https://www.flashscore.com/match/basketball/ragusa-dubrovnik-4OvYv7AF/zadar-OEdiucPr/?mid=CKBhg7IO,14:00
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Split W vs Brod na Savi W,VS,Finalizado,https://www.flashscore.com/match/basketball/brod-na-savi-thf1vIL9/split-Eay6lmYt/?mid=bswpckJa,14:15
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,FSV Rijeka W vs Plamen Pozega W,VS,Finalizado,https://www.flashscore.com/match/basketball/fsv-rijeka-Au6b1Q4s/plamen-pozega-xUxJi49C/?mid=4f8peTmC,17:00
CZECH REPUBLIC,NBL - Losers stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Hradec Kralove vs USK Prague,VS,Finalizado,https://www.flashscore.com/match/basketball/hradec-kralove-MoK69gqr/usk-prague-YHbV7s9o/?mid=fs8PbYL5,17:00
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Nymburk vs Decin,VS,Finalizado,https://www.flashscore.com/match/basketball/decin-8zir5ug4/nymburk-C8cZ61Oi/?mid=ETHLL1SP,14:00
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Opava vs Brno,VS,Finalizado,https://www.flashscore.com/match/basketball/brno-byOWrbWp/opava-CEfXf6Mb/?mid=YDbhGujm,18:00
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Zabiny Brno W vs Trutnov W,VS,Finalizado,https://www.flashscore.com/match/basketball/trutnov-0Mc9wx9D/zabiny-brno-zFjKcel0/?mid=tl84uCyA,17:00
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Sadska W vs KP Brno B W,VS,Finalizado,https://www.flashscore.com/match/basketball/kp-brno-EXOJ5ogQ/sadska-WWnEGtI6/?mid=S62lpNrn,09:00
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Nusle W vs BK Havirov W,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-havirov-tEVnhxY6/sokol-nusle-Ktz5UhIr/?mid=xrNvQJcU,13:30
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,DBaK W vs BA Sparta W,VS,Finalizado,https://www.flashscore.com/match/basketball/ba-sparta-jDOGkmBr/dbak-h20TYOa4/?mid=82VNT1b5,14:00
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Sokol Pecky W vs Zabiny Brno B W,VS,Finalizado,https://www.flashscore.com/match/basketball/sokol-pecky-xvYT5ush/zabiny-brno-nmn2pSAB/?mid=lMjcr1Db,15:00
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Aritma Prague W vs SK UP Olomouc W,VS,Finalizado,https://www.flashscore.com/match/basketball/aritma-prague-Y3lEsQfU/sk-up-olomouc-SU0sS5kB/?mid=tGTVRuTH,17:00
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Chomutov B W vs USK Prague B W,VS,Finalizado,https://www.flashscore.com/match/basketball/chomutov-ARNnwTla/usk-prague-tKncCfwU/?mid=ShNFVNTh,17:00
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Herlev Wolfpack vs Bears Academy,VS,Finalizado,https://www.flashscore.com/match/basketball/bears-academy-h24HWqDP/herlev-wolfpack-YeHeFEvc/?mid=0U8If2Bj,13:00
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Vaerlose vs Holbaek-Stenhus,VS,Finalizado,https://www.flashscore.com/match/basketball/holbaek-stenhus-p0qdP15a/vaerlose-pWlzWrlL/?mid=6ByMZLuH,14:00
DENMARK,Kvindebasketligaen Women - Play Offs,https://www.flashscore.com/basketball/denmark/kvindebasketligaen-women/,Aabyhoj W vs Sisu W,VS,Finalizado,https://www.flashscore.com/match/basketball/aabyhoj-zeEvnr3E/sisu-SzbswvQ0/?mid=joWq9JnK,13:00
DENMARK,Kvindebasketligaen Women - Play Offs,https://www.flashscore.com/basketball/denmark/kvindebasketligaen-women/,Falcon W vs BMS Herlev W,VS,Finalizado,https://www.flashscore.com/match/basketball/bms-herlev-wolfpack-OzpclBHC/falcon-MFC8oMXQ/?mid=WWLjmxQ0,13:00
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Mega Basket vs FMP Beograd,VS,Finalizado,https://www.flashscore.com/match/basketball/fmp-beograd-tl351fif/mega-basket-4f8aoprr/?mid=GYAkCNUq,11:00
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Igokea vs Buducnost,VS,Finalizado,https://www.flashscore.com/match/basketball/buducnost-6s1E9IqE/igokea-bH3GbrA3/?mid=QJGSl1qI,17:00
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Cedevita Olimpija vs Cluj-Napoca,VS,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/csu-cluj-napoca-Iy6Md8xS/?mid=ULrhxHmD,19:00
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,BAL Weert vs Den Bosch,VS,Finalizado,https://www.flashscore.com/match/basketball/bal-weert-nPN6XyJd/den-bosch-4W1bkk62/?mid=6HXvxDrJ,19:00
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Okapi Aalst vs Donar Groningen,VS,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/okapi-aalst-dI2iPEEM/?mid=CEKQaGzQ,19:30
EUROPE,Latvian-Estonian League - Play Offs,https://www.flashscore.com/basketball/europe/latvian-estonian-league/,Tartu Ulikool vs BC Kalev/Cramo,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-kalev-cramo-nZyexjoc/tartu-ulikool-nZHtv16K/?mid=YkPDCLq2,17:00
EUROPE,WABA League Women - Play Offs,https://www.flashscore.com/basketball/europe/waba-league-women/,Montana 2003 W vs Partizan W,VS,Finalizado,https://www.flashscore.com/match/basketball/montana-2003-65Eg99Wu/partizan-MgbsBqgH/?mid=jstskgsS,13:30
EUROPE,WABA League Women - Play Offs,https://www.flashscore.com/basketball/europe/waba-league-women/,Buducnost W vs Cinkarna Celje W,VS,Finalizado,https://www.flashscore.com/match/basketball/buducnost-YoD4afgC/cinkarna-celje-pQb5D4Tn/?mid=8CZwvAZa,17:00
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs Pyrinto Tampere,VS,Finalizado,https://www.flashscore.com/match/basketball/pyrinto-tampere-IP2AMmcB/salon-vilpas-pGKYY0dJ/?mid=GCcIugkA,16:00
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,Raholan Pyrkiva vs Jyvaskyla,VS,Finalizado,https://www.flashscore.com/match/basketball/jyvaskyla-Svm1yNhN/raholan-pyrkiva-WUgQMShe/?mid=pSewiMFE,16:30
FINLAND,Korisliiga Women - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga-women/,Torpan Pojat Helsinki W vs Pyrinto W,VS,Finalizado,https://www.flashscore.com/match/basketball/pyrinto-bXU0sWvk/torpan-pojat-helsinki-v3Wcgx7k/?mid=2NATOIlC,17:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Ada Blois vs Challans,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/challans-27JTDKEA/?mid=hj7pT4DO,19:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Orleans vs Denain-Voltaire,VS,Finalizado,https://www.flashscore.com/match/basketball/denain-voltaire-pIVV6DrC/orleans-jHWzTtZK/?mid=QwGTWnEa,19:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Limoges U21 vs Nancy U21,VS,Finalizado,https://www.flashscore.com/match/basketball/limoges-YVttDShe/nancy-nFyBU2aD/?mid=d0goKps1,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nanterre U21 vs Saint Quentin U21,VS,Finalizado,https://www.flashscore.com/match/basketball/nanterre-0W3ViJXi/saint-quentin-M1NVC51s/?mid=4QdgIOBD,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Lyon-Villeurbanne U21,VS,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/lyon-villeurbanne-zmoDzuyD/?mid=KYvttS3K,14:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Le Portel U21 vs JL Bourg U21,VS,Finalizado,https://www.flashscore.com/match/basketball/jl-bourg-0SJXHb39/le-portel-KSxxE8wk/?mid=G4QBz6Rs,16:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,Angers W vs Bourges W,VS,Finalizado,https://www.flashscore.com/match/basketball/angers-COQ23h4A/bourges-lKyksxK0/?mid=Uk1vBzD7,19:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,Charnay Bourgogne Sud W vs Landerneau Bretagne W,VS,Finalizado,https://www.flashscore.com/match/basketball/charnay-bourgogne-sud-t6LAACka/landerneau-bretagne-44OfiPja/?mid=YN7VCdre,19:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,ESB Villeneuve W vs Flammes Carolo W,VS,Finalizado,https://www.flashscore.com/match/basketball/esb-villeneuve-8Qm8sdZ6/flammes-carolo-n7U7tQWu/?mid=fXndbcT1,19:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,La Roche W vs Chartres W,VS,Finalizado,https://www.flashscore.com/match/basketball/chartres-hA4HsjZd/la-roche-EBBxr5Xc/?mid=rgTjKvjL,19:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,Lyon W vs Landes W,VS,Finalizado,https://www.flashscore.com/match/basketball/landes-M3o6O2WH/lyon-fHqEMt1U/?mid=zTPrM0L8,19:00
FRANCE,LFB Women,https://www.flashscore.com/basketball/france/lfb-women/,Toulouse W vs Lattes Montpellier W,VS,Finalizado,https://www.flashscore.com/match/basketball/lattes-montpellier-nHnCtGlD/toulouse-pxLQOw0O/?mid=0A9NEIDr,19:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Aulnoye AS W vs Pays Voironnais W,VS,Finalizado,https://www.flashscore.com/match/basketball/aulnoye-as-nm2QI6dd/pays-voironnais-Y3R2n8Do/?mid=rLoOXLef,19:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Feytiat W vs Rouen W,VS,Finalizado,https://www.flashscore.com/match/basketball/feytiat-xhQdX8gj/rouen-bBp6vF3D/?mid=dO3faLjI,19:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Graffenstaden W vs Montbrison W,VS,Finalizado,https://www.flashscore.com/match/basketball/graffenstaden-SSQLfadr/montbrison-fHwNnUlU/?mid=nisXVDrf,19:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Nice W vs Monaco W,VS,Finalizado,https://www.flashscore.com/match/basketball/monaco-rVQhYlvp/nice-GQpANMoO/?mid=M5cFZsRs,19:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Union Hainaut W vs Le Havre W,VS,Finalizado,https://www.flashscore.com/match/basketball/le-havre-4Yt4ao67/union-hainaut-4xa25aRD/?mid=UypWVaQ6,19:00
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,CIU vs Rustavi,VS,Finalizado,https://www.flashscore.com/match/basketball/ciu-hrAFDdvU/rustavi-IZ52l9L8/?mid=pG0jWioB,10:00
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Batumi vs Kutaisi,VS,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/kutaisi-8Q4lA1ID/?mid=ht4bUVFN,12:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Syntainics MBC vs Vechta,VS,Finalizado,https://www.flashscore.com/match/basketball/syntainics-mbc-Ue0Tyv7T/vechta-vy2cTqpo/?mid=fieuAwoC,17:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Chemnitz vs Oldenburg,VS,Finalizado,https://www.flashscore.com/match/basketball/chemnitz-hInQh5sp/oldenburg-fRK1cKIQ/?mid=jJll8HFO,19:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Phoenix Hagen vs Giessen,VS,Finalizado,https://www.flashscore.com/match/basketball/giessen-EyiykxB0/phoenix-hagen-j51PxKiN/?mid=za2LkLcM,18:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Munster vs PS Karlsruhe,VS,Finalizado,https://www.flashscore.com/match/basketball/munster-xGN0EG5f/ps-karlsruhe-vBjlFEo7/?mid=Sds0rwjd,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Paderborn vs Nurnberger,VS,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/nurnberger-zsxViPdj/?mid=fqqhpaLq,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Crailsheim Merlins vs Leverkusen,VS,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/leverkusen-KEiXkIef/?mid=6unu6tr3,19:00
GERMANY,DBBL Women,https://www.flashscore.com/basketball/germany/dbbl-women/,Alba Berlin W vs Herner W,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-v9Uijhuq/tc-herner-MTXjlLQ4/?mid=EerpLB14,17:00
GERMANY,DBBL Women,https://www.flashscore.com/basketball/germany/dbbl-women/,Eigner Angels Nordlingen W vs Freiburg W,VS,Finalizado,https://www.flashscore.com/match/basketball/eigner-angels-nordlingen-Q9Kt5tBo/eisvogel-freiburg-lGZrjsdh/?mid=n3VWB7Oj,17:00
GERMANY,DBBL Women,https://www.flashscore.com/basketball/germany/dbbl-women/,Keltern W vs Syntainics MBC W,VS,Finalizado,https://www.flashscore.com/match/basketball/keltern-fBzhqch5/syntainics-mbc-6ZdrOoT9/?mid=zBWhJkWG,17:00
GERMANY,DBBL Women,https://www.flashscore.com/basketball/germany/dbbl-women/,Marburg W vs Saarlouis W,VS,Finalizado,https://www.flashscore.com/match/basketball/pharmaserv-marburg-EgoEj3Ru/saarlouis-royals-KnIktcYp/?mid=ryz1HT0T,17:00
GERMANY,DBBL Women,https://www.flashscore.com/basketball/germany/dbbl-women/,Osnabruck W vs TK Hannover W,VS,Finalizado,https://www.flashscore.com/match/basketball/girolive-panthers-GfNsWGpl/tk-hannover-lrD0sN09/?mid=vcIIZAGc,17:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Kolossos Rhodes vs Aris,VS,Finalizado,https://www.flashscore.com/match/basketball/aris-fND8BWOm/kolossos-rhodes-GYAcmr6n/?mid=zBp0wbkJ,14:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,PAOK vs Promitheas,VS,Finalizado,https://www.flashscore.com/match/basketball/paok-4UTqgXPe/promitheas-S4Sz9Nr5/?mid=t09JrgRb,14:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,AEK Athens vs Peristeri,VS,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/peristeri-Q96Izpwc/?mid=0j1BpFdn,16:15
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Egaleo vs Vikos,VS,Finalizado,https://www.flashscore.com/match/basketball/egaleo-hfEfu4rP/vikos-WQFA2uo8/?mid=rRvlQh3D,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Koroivos vs Dafni,VS,Finalizado,https://www.flashscore.com/match/basketball/dafni-athens-YR5cCMVq/koroivos-Eo3RBzcq/?mid=vBqXPq9U,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Lavrio vs Chalkida,VS,Finalizado,https://www.flashscore.com/match/basketball/chalkida-K28bCyz0/lavrio-bPmLIbk3/?mid=E3b7Vmug,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Lefkadas vs Psychikou,VS,Finalizado,https://www.flashscore.com/match/basketball/lefkadas-0SuFkHq2/psychikou-fmWkvwk4/?mid=8QJtpmfn,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Panerythraikos vs Sofadon,VS,Finalizado,https://www.flashscore.com/match/basketball/panerythraikos-405MZ3h3/sofadon-jetZdCDM/?mid=AViGTR95,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Peiramatiko Machites vs Proteas Voulas,VS,Finalizado,https://www.flashscore.com/match/basketball/peiramatiko-machites-8IBG5xiM/proteas-voulas-On9Y9D41/?mid=z1ytSEY0,15:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Volos vs NE Megaridas,VS,Finalizado,https://www.flashscore.com/match/basketball/ne-megaridas-rZcwqWd2/volos-YyE75h06/?mid=IeeOR5vI,15:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Atomeromu Paks vs DEAC,VS,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/debreceni-egyetem-zLeWNVnf/?mid=dSy1Y2rf,17:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kaposvari vs Soproni KC,VS,Finalizado,https://www.flashscore.com/match/basketball/kaposvari-OtlqLTWC/soproni-kc-6iGyRrOb/?mid=Q7THUKsJ,17:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,OSE Lions vs Alba Fehervar,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/ose-lions-AkZ16Pjm/?mid=hEL3hOZP,17:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs NKA Pecs,VS,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-4QYdnqPh/szedeak-l0uLbPZi/?mid=xnczm2cm,17:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Zalakeramia vs Szolnoki Olaj,VS,Finalizado,https://www.flashscore.com/match/basketball/szolnoki-olaj-lG5tQ2w5/zalakeramia-WOShPMhB/?mid=2TrhzPDs,17:00
HUNGARY,NB I. A Women - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Cegledi W vs Szigetszentmiklos W,VS,Finalizado,https://www.flashscore.com/match/basketball/cegledi-ldNFP0YF/szigetszentmiklos-EDT2O9F3/?mid=6Xdx4ymJ,17:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Ujbuda BEAC W vs NKA Pecs W,VS,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-ADsXKXHK/ujbuda-beac-QRqWNv3S/?mid=G0Jdib3D,14:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Csata TKK W vs Sopron W,VS,Finalizado,https://www.flashscore.com/match/basketball/csata-tkk-U5mC8Xm4/sopron-WUZNDf3g/?mid=0ACtet4l,16:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,TFSE W vs Szekszard W,VS,Finalizado,https://www.flashscore.com/match/basketball/szekszard-zgJBQtJ9/tfse-l4pSotJH/?mid=CW832OBE,17:00
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Vasas Csata W vs DVTK W,VS,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/vasas-csata-rJMJOKmM/?mid=ITiE9uJs,17:00
IRELAND,SuperLeague - Play Offs,https://www.flashscore.com/basketball/ireland/superleague/,Ballincollig vs Eanna,VS,FRO,https://www.flashscore.com/match/basketball/ballincollig-v5ygmGdL/eanna-C6Nk1ZB0/?mid=b9l4JaqI,16:00
IRELAND,SuperLeague - Play Offs,https://www.flashscore.com/basketball/ireland/superleague/,Killester vs Belfast,VS,FRO,https://www.flashscore.com/match/basketball/belfast-star-dfZXDRl7/killester-4WG1ZSLi/?mid=EXxN8ZBG,19:15
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Mestre vs Brindisi,VS,Finalizado,https://www.flashscore.com/match/basketball/brindisi-YZNl3Kub/mestre-bVA28QBi/?mid=Ee2vTFM5,19:00
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Urania Milano vs Basket Torino,VS,Finalizado,https://www.flashscore.com/match/basketball/basket-torino-OnEloGkb/urania-milano-v9FGemDi/?mid=ANemRgiI,19:30
ITALY,Serie A1 Women - Play Out,https://www.flashscore.com/basketball/italy/serie-a1-women/,Brixia W vs Sassari W,VS,Finalizado,https://www.flashscore.com/match/basketball/brixia-zyfzxm88/sassari-tp7dREWC/?mid=dWAAQ5e4,19:30
