País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Heidelberg vs Alba Berlin,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/heidelberg-EXzZjqCd/?mid=dKRqRG3D,17:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Oldenburg vs Bonn,VS,Finalizado,https://www.flashscore.com/match/basketball/bonn-86MXctlE/oldenburg-fRK1cKIQ/?mid=feVSUb4l,17:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Syntainics MBC vs Frankfurt,VS,Finalizado,https://www.flashscore.com/match/basketball/frankfurt-zy99LdBD/syntainics-mbc-Ue0Tyv7T/?mid=xG4WlKeK,17:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Rostock vs Trier,VS,Finalizado,https://www.flashscore.com/match/basketball/rostock-SnRANHqC/trier-QL5yPwmQ/?mid=riIJwfmJ,19:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Ulm vs Ludwigsburg,VS,Finalizado,https://www.flashscore.com/match/basketball/ludwigsburg-rZFPnFXL/ulm-fcks1zeJ/?mid=8be2qbJs,19:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Vechta vs Jena,VS,Finalizado,https://www.flashscore.com/match/basketball/jena-CI1XPJXJ/vechta-vy2cTqpo/?mid=xvmJuGI6,19:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Wurzburg vs Chemnitz,VS,Finalizado,https://www.flashscore.com/match/basketball/chemnitz-hInQh5sp/wurzburg-0bukcrmo/?mid=4QlBsxlf,19:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Artland vs Bremerhaven,VS,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/bremerhaven-vadYibtl/?mid=SxZ0C2nn,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bochum vs Leverkusen,VS,Finalizado,https://www.flashscore.com/match/basketball/bochum-ltUApzAB/leverkusen-KEiXkIef/?mid=z3x9AtHb,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Koblenz vs Koln,VS,Finalizado,https://www.flashscore.com/match/basketball/koblenz-OhlJx2Cs/rheinstars-koln-n3QbneIF/?mid=8UNklj0d,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Phoenix Hagen vs Gottingen,VS,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/phoenix-hagen-j51PxKiN/?mid=WUVH8KoB,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Nurnberger,VS,Finalizado,https://www.flashscore.com/match/basketball/nurnberger-zsxViPdj/ps-karlsruhe-vBjlFEo7/?mid=2HhkjCVq,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Tubingen vs Crailsheim Merlins,VS,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/tubingen-W2r4Kces/?mid=OO8jha1U,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Wolmirstedt vs Kirchheim,VS,Finalizado,https://www.flashscore.com/match/basketball/kirchheim-MZefbRJM/wolmirstedt-zoTwPpcM/?mid=zyGyCgh3,18:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Paderborn,VS,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/giessen-EyiykxB0/?mid=dj4pAXMF,19:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Munster vs Bayreuth,VS,Finalizado,https://www.flashscore.com/match/basketball/bayreuth-dtw5RyyO/munster-xGN0EG5f/?mid=4G7h8BiS,19:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Alba Fehervar vs Kormend,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/kormend-Cd56mTzF/?mid=f1So2v2b,16:30
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kecskemeti TE vs Atomeromu Paks,VS,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/kecskemeti-te-2id8SNNP/?mid=tb0ZhzPp,17:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs Szombathely,VS,Finalizado,https://www.flashscore.com/match/basketball/szedeak-l0uLbPZi/szombathely-UJluM9H6/?mid=YimLGwHi,17:00
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Alftanes vs Keflavik,VS,Finalizado,https://www.flashscore.com/match/basketball/alftanes-pbfG6SzC/keflavik-2X7kPO66/?mid=trvGSAgl,19:15
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Armann vs Njardvik,VS,Finalizado,https://www.flashscore.com/match/basketball/armann-Aqv287IP/njardvik-WS1hh6zK/?mid=f16GLBam,19:15
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,IR Reykjavik vs Akranes IA,VS,Finalizado,https://www.flashscore.com/match/basketball/akranes-ia-Shjrq2d8/ir-reykjavik-lU3oQ4i0/?mid=d6vj5jF6,19:15
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Stjarnan vs Thorl,VS,Finalizado,https://www.flashscore.com/match/basketball/stjarnan-fuvSxOLa/thorl-CGYWyry6/?mid=SQnZ8YFs,19:15
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Hangtuah vs Satya Wacana,VS,Finalizado,https://www.flashscore.com/match/basketball/hangtuah-jakarta-fB8B80lf/satya-wacana-8AvcuNEh/?mid=tSH4Euyo,12:30
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Rajawali Medan vs Tangerang Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/rajawali-medan-tSBxvSfe/tangerang-hawks-KG99pUHR/?mid=KAMqxqTi,13:00
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Libertas Livorno vs Fortitudo Bologna,VS,Finalizado,https://www.flashscore.com/match/basketball/fortitudo-bologna-lQBKDgtj/libertas-livorno-YXeaXGU2/?mid=C8c7pNjm,19:45
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Urania Milano vs Avellino Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/urania-milano-v9FGemDi/?mid=pMeFr1La,19:45
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yokohama Excellence vs Shizuoka,VS,Finalizado,https://www.flashscore.com/match/basketball/shizuoka-dCcvTmw0/yokohama-excellence-GUmue0Oh/?mid=fs83kTEG,10:05
KAZAKHSTAN,National League Women,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Okzhetpes W vs Pavlodar W,VS,Finalizado,https://www.flashscore.com/match/basketball/okzhetpes-kokshetay-4E1OSAmg/pavlodar-tI3hFkR1/?mid=8tCyuJIi,12:00
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,NSA vs Hoops,---,Postp,https://www.flashscore.com/match/basketball/hoops-GbIB2gI2/nsa-xjRIpje7/?mid=CfbVIkX0,
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Contern W vs Esch W,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-Uq7bOYmo/esch-MZCDh4tI/?mid=xl8ZBkz8,19:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,MZT Bela Voda W vs Vardar W,VS,FRO,https://www.flashscore.com/match/basketball/mzt-bela-voda-2DCI7ms1/vardar-lA8E8TRf/?mid=EqqtABbE,15:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Sport Tim W vs Probasket W,VS,FRO,https://www.flashscore.com/match/basketball/probasket-dzCM67d7/sport-tim-Ig8Bev99/?mid=jgj90bRH,18:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Basket Kam W vs Kriva Palanka W,VS,FRO,https://www.flashscore.com/match/basketball/basket-kam-zRAQ5RBD/kriva-palanka-6oJ999Cl/?mid=IuYJ2Tjl,19:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Patriot W vs Badel 1862 Skopje W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/patriot-z3SwFVlR/?mid=KSWYGJBb,19:00
NORWAY,BLNO,https://www.flashscore.com/basketball/norway/blno/,Nidaros Jets vs Centrum Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/centrum-tigers-OSECPIt5/nidaros-jJgX8z3c/?mid=p0WWBqnS,18:00
NORWAY,BLNO Women,https://www.flashscore.com/basketball/norway/blno-women/,Ulriken W vs Asker W,VS,Finalizado,https://www.flashscore.com/match/basketball/asker-Yqyfd09S/ulriken-O2HkELg9/?mid=Y7yseOtg,18:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,GTK Gliwice vs Trefl Sopot,VS,Finalizado,https://www.flashscore.com/match/basketball/gtk-gliwice-vmtBN9Oh/trefl-sopot-rHiLc4WE/?mid=trEUdn1M,19:15
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Kotwica Kolobrzeg vs R. Rzeszow,VS,Finalizado,https://www.flashscore.com/match/basketball/kotwica-kolobrzeg-QLtBMYxi/r-rzeszow-fT6gRfTk/?mid=CrCpvY1T,18:00
POLAND,Basket Liga Women - Play Out,https://www.flashscore.com/basketball/poland/basket-liga-women/,Polonia Warszawa W vs Basket 25 Bydgoszcz W,VS,Finalizado,https://www.flashscore.com/match/basketball/basket-25-bydgoszcz-AFhPpGG0/polonia-warszawa-WI2XM5SD/?mid=AmQQJyUG,14:00
POLAND,Basket Liga Women - Play Out,https://www.flashscore.com/basketball/poland/basket-liga-women/,Bochnia W vs Jelenia Gora W,VS,Finalizado,https://www.flashscore.com/match/basketball/bochnia-CW62XGoE/jelenia-gora-nmIwIOE6/?mid=2NMILca4,17:00
PORTUGAL,Taca da Liga,https://www.flashscore.com/basketball/portugal/taca-da-liga/,Ovarense vs Oliveirense,VS,Finalizado,https://www.flashscore.com/match/basketball/oliveirense-GjUUcSsj/ovarense-UFl0Eefc/?mid=hlpfl4mQ,21:00
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Municipal Galati vs SCM Timisoara,VS,Finalizado,https://www.flashscore.com/match/basketball/municipal-galati-rii3tM7N/scm-timisoara-EmnzN5Dl/?mid=WGUSnrrJ,15:00
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Oradea vs Arges Pitesti,VS,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/csm-oradea-vq1fuETF/?mid=rsJCjQrf,17:00
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Nizhny Novgorod vs CSKA Moscow,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/nizhny-novgorod-bcTaqcL4/?mid=jqQJPZ3l,16:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Vladivostok vs University-Ugra,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-vladivostok-ARo8fcah/university-ugra-0AMHbjuF/?mid=tKPhV08l,09:15
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Barnaul vs Metallurg,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-barnaul-dGrzYTNR/metallurg-AmcRZ8ga/?mid=O2qMzNpR,12:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Novosibirsk vs Chelyabinsk,VS,Finalizado,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/novosibirsk-veY80CA2/?mid=GxtExqGE,12:30
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Temp Sumz Revda vs Khimki M.,VS,Finalizado,https://www.flashscore.com/match/basketball/khimki-m-Igatxk3k/temp-sumz-revda-QLkYNejI/?mid=QXrmOq1L,13:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Zenit Petersburg 2 vs CSKA Moscow 2,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-CvyZEf99/zenit-petersburg-dp6J24FQ/?mid=SGaJG1ge,13:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Grozny vs Tambov,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/tambov-QuKp38y6/?mid=zs3REuO7,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Kosice Wolves,VS,Finalizado,https://www.flashscore.com/match/basketball/kosice-wolves-G8nGeVIj/levice-Ua8Kmbej/?mid=WKjr89j3,18:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,LG Sakers vs Mobis Phoebus,VS,Finalizado,https://www.flashscore.com/match/basketball/lg-sakers-fBat9Zn1/mobis-phoebus-GzqLBy3r/?mid=jmvQDlNG,10:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Suwon KT vs Seoul Knights,VS,Finalizado,https://www.flashscore.com/match/basketball/seoul-knights-t8exAFXf/suwon-kt-8UZZ1qjQ/?mid=Ayibet7k,10:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Palencia vs Zamora,VS,Finalizado,https://www.flashscore.com/match/basketball/palencia-hMgAw6Je/zamora-44dPWEVn/?mid=WOW9DkGs,20:00
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Murcia U22 vs Granada U22,VS,FRO,https://www.flashscore.com/match/basketball/fundacion-granada-llFvIJqp/murcia-4rIhRNMc/?mid=Uk8ViD4k,19:30
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Joventut Badalona U22 vs San Pablo Burgos U22,VS,FRO,https://www.flashscore.com/match/basketball/joventut-badalona-0n7ZCX1m/san-pablo-burgos-xAeZw163/?mid=xd5wo5i5,15:00
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Manresa U22 vs Gran Canaria U22,VS,FRO,https://www.flashscore.com/match/basketball/gran-canaria-lzz63KUj/manresa-rVOPNlG5/?mid=A93oqqMH,15:15
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Barcelona U22 vs Real Madrid U22,---,Postp,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/real-madrid-4AdPfjnJ/?mid=Wb2VnRMh,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Basket Zaragoza U22 vs Tenerife U22,VS,FRO,https://www.flashscore.com/match/basketball/tenerife-vwS8RWGt/zaragoza-M1erBBWa/?mid=OYbNlmht,19:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Araski W vs Joventut Badalona W,VS,Finalizado,https://www.flashscore.com/match/basketball/joventut-badalona-8dbXUPfR/kutxabank-araski-d8G8u1VL/?mid=S0HnRGsR,17:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Estepona W vs Estudiantes W,VS,Finalizado,https://www.flashscore.com/match/basketball/estepona-GreHGns0/estudiantes-x0tvSAAP/?mid=QeaZHC4D,18:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Gernika Bizkaia W vs Valencia W,VS,Finalizado,https://www.flashscore.com/match/basketball/gernika-bizkaia-lSpYmWYN/valencia-GWLtSpP1/?mid=IVeRJYZ0,19:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Gran Canaria W vs IDK Gipuzkoa W,VS,Finalizado,https://www.flashscore.com/match/basketball/gran-canaria-QTMVNlYn/idk-gipuzkoa-4S2doCXh/?mid=dG7ILf5l,19:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Uni Girona W vs Zaragoza W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/uni-girona-4AGPmHqp/?mid=I3ZgLoB5,19:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Ferrol W vs Perfumerias Avenida W,VS,Finalizado,https://www.flashscore.com/match/basketball/baxi-ferrol-K0MYNENj/perfumerias-avenida-tCgSeZIC/?mid=QTx2JPuI,19:15
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Jairis W vs Ensino W,VS,Finalizado,https://www.flashscore.com/match/basketball/jairis-CEpV0tWC/porta-xi-ensino-YmSXpxV3/?mid=Cj4gN7tg,19:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Leganes W vs Cadi La Seu W,VS,Finalizado,https://www.flashscore.com/match/basketball/cadi-la-seu-IZZr47II/leganes-YBQdVnaH/?mid=vw6oPTBt,19:30
SWEDEN,Basketligan,https://www.flashscore.com/basketball/sweden/basketligan/,BC Lulea vs Nassjo,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/kfum-nassjo-xWebSOwU/?mid=EZphcalA,18:04
SWEDEN,Basketligan,https://www.flashscore.com/basketball/sweden/basketligan/,Boras vs Uppsala,VS,Finalizado,https://www.flashscore.com/match/basketball/boras-6LewNFrQ/uppsala-Ob1vYCzm/?mid=YPxpaLJc,18:04
SWEDEN,Basketligan,https://www.flashscore.com/basketball/sweden/basketligan/,Norrkoping vs Sloga Uppsala,VS,Finalizado,https://www.flashscore.com/match/basketball/norrkoping-dolphins-bNWZHDLg/sloga-uppsala-fNghZAsR/?mid=6JpbyIRj,18:04
SWEDEN,Basketligan,https://www.flashscore.com/basketball/sweden/basketligan/,Sodertalje vs Hogsbo,VS,Finalizado,https://www.flashscore.com/match/basketball/hogsbo-6ZoKQCDo/sodertalje-ldcfFB5C/?mid=pM7PviYr,18:04
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Wetterbygden Stars vs Trelleborg,VS,Finalizado,https://www.flashscore.com/match/basketball/trelleborg-pl9fkRhD/wetterbygden-stars-CMwCznja/?mid=pKQs7Hsf,18:00
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Fribourg Olympic vs Lausanne Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/lausanne-basket-AThl6U0f/?mid=2qTQPKHd,18:30
SWITZERLAND,SB League Women,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Baden W vs Geneve W,VS,Finalizado,https://www.flashscore.com/match/basketball/baden-jJbIvG0b/geneve-8jKNiJbU/?mid=Umvvkmye,19:00
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs Taipei Taishin Mars,VS,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-kings-pp8kTqok/taipei-taishin-mars-jJ8R4BHB/?mid=xGYqQSzJ,11:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Final Spor vs Kipas Istiklal,VS,Finalizado,https://www.flashscore.com/match/basketball/final-spor-bursa-KfqI3Qba/kipas-istiklal-4hhMI75D/?mid=WWUss7lJ,14:00
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Etimesgut vs Turk Telekom 2,VS,Finalizado,https://www.flashscore.com/match/basketball/etimesgut-UXTcw3tT/turk-telekom-rXTyXFtm/?mid=QNm0A87l,11:30
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Egospor vs Kecioren Baglum,VS,Finalizado,https://www.flashscore.com/match/basketball/egospor-QLfkyego/kecioren-baglum-CWqztBPH/?mid=tOPzych2,12:00
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,High Touch vs Kerasus,VS,Finalizado,https://www.flashscore.com/match/basketball/high-touch-ht-0fitqvIj/kerasus-lhaAoFet/?mid=f3uH6Q6D,16:30
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Galatasaray W vs Nesibe Aydin W,VS,Finalizado,https://www.flashscore.com/match/basketball/galatasaray-QVsEcuNO/nesibe-aydin-fyyTuJot/?mid=Aa2euwmm,10:00
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,CBK Mersin W vs Besiktas W,VS,Finalizado,https://www.flashscore.com/match/basketball/besiktas-G6wsqbkl/cbk-mersin-l8pQwt99/?mid=UTbByenC,12:00
UKRAINE,FBU Superleague,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Rivne vs Cherkaski Mavpy,VS,Finalizado,https://www.flashscore.com/match/basketball/cherkaski-mavpy-Cl1wRRbk/rivne-n1TSdirl/?mid=0r6WJkZa,13:00
UKRAINE,FBU Superleague,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kyiv Basket vs Kharkivski Sokoly,VS,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/kyiv-basket-40daSrI3/?mid=SU7OLB4m,16:00
UKRAINE,Superleague Women,https://www.flashscore.com/basketball/ukraine/superleague-women/,Frankivsk-Prykarpattia W vs Budivelnyk W,VS,Finalizado,https://www.flashscore.com/match/basketball/budivelnyk-SIpqkx70/frankivsk-prykarpattia-IsZ4KAZC/?mid=U7lYBGoJ,11:00
UKRAINE,Superleague Women,https://www.flashscore.com/basketball/ukraine/superleague-women/,Odesa W vs Kyiv Basket W,VS,Finalizado,https://www.flashscore.com/match/basketball/kyiv-basket-2yvnhtmm/sdyusshor-odesa-Wl1ihdK3/?mid=h2g9HKHs,13:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Manchester Basketball vs Caledonia Gladiators,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-KMjc1PwN/manchester-basketball-dbGkjDYQ/?mid=dSR5Jmzg,19:30
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Newcastle Eagles vs Cheshire Phoenix,VS,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/newcastle-eagles-dr6g4o9A/?mid=bceQEykn,19:30
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Cordon vs Union Atletica,VS,Finalizado,https://www.flashscore.com/match/basketball/cordon-GpsYT4Je/union-atletica-zZPzVp4k/?mid=O4qvHHtS,23:15
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Goes vs Urunday,VS,Finalizado,https://www.flashscore.com/match/basketball/goes-fsTYdncd/urunday-universitario-MkEWYgbb/?mid=fmzABe4k,23:15
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Grand Rapids Gold vs Capital City Go-Go,VS,FRO,https://www.flashscore.com/match/basketball/capital-city-go-go-naAvt8Hr/grand-rapids-gold-xb2nz6Dp/?mid=jPgYlpx8,00:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Noblesville Boom vs College Park Skyhawks,VS,FRO,https://www.flashscore.com/match/basketball/college-park-skyhawks-WdgNyx3q/noblesville-boom-fJQ9i5wm/?mid=80OIddeE,00:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Memphis Hustle vs Sioux Falls Skyforce,VS,FRO,https://www.flashscore.com/match/basketball/memphis-hustle-KrPXJU5c/sioux-falls-skyforce-4ShJTJym/?mid=tEMQfzQQ,01:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Stockton Kings vs Birmingham Squadron,VS,FRO,https://www.flashscore.com/match/basketball/birmingham-squadron-0IIxdRDj/stockton-kings-p0FFuiM0/?mid=OYPkkEml,03:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Greensboro Swarm vs Long Island Nets,VS,FRO,https://www.flashscore.com/match/basketball/greensboro-swarm-rBcE9l5b/long-island-nets-fgPU7SZA/?mid=hEH6oWnD,23:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Abilene Christian W vs California Baptist W,VS,FRO,https://www.flashscore.com/match/basketball/abilene-christian-6Ruv6cce/california-baptist-vBCHYRDS/?mid=Sr0H4R23,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Alcorn State W vs Arkansas-Pine Bluff W,VS,FRO,https://www.flashscore.com/match/basketball/alcorn-state-fuMKSROK/arkansas-pine-bluff-SSUkFZuC/?mid=EiGNsJ9D,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Bradley W vs Evansville W,VS,FRO,https://www.flashscore.com/match/basketball/bradley-braves-4bN1FTc4/evansville-purple-aces-EszpcZJ2/?mid=hxSEquu1,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Campbell Fighting Camels W vs Hampton W,VS,FRO,https://www.flashscore.com/match/basketball/campbell-fighting-camels-4WvvSrcN/hampton-SKWx1A8h/?mid=l2WF8nET,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Central Connecticut State W vs New Haven Chargers W,VS,FRO,https://www.flashscore.com/match/basketball/central-connecticut-state-bRcVdYaP/new-haven-chargers-pf67IAlh/?mid=f3w7A8qH,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Charleston W vs Stony Brook W,VS,FRO,https://www.flashscore.com/match/basketball/charleston-QXqE46qg/stony-brook-hjrUJY21/?mid=Kl395M1K,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Drake W vs Illinois State W,VS,FRO,https://www.flashscore.com/match/basketball/drake-bulldogs-6NH8ysp2/illinois-state-redbirds-tj7M3XgQ/?mid=pCO6o1Al,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Indiana State Sycamores W vs Northern Iowa Panthers W,VS,FRO,https://www.flashscore.com/match/basketball/indiana-state-sycamores-WvOmJAeS/northern-iowa-panthers-KGC9NzyA/?mid=QRsziNnR,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Monmouth W vs Towson Tigers W,VS,FRO,https://www.flashscore.com/match/basketball/monmouth-6aLnsVtq/towson-tigers-hKVuBMeA/?mid=vZqt00Ps,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,N. Carolina A&T W vs UNC Wilmington W,VS,FRO,https://www.flashscore.com/match/basketball/n-carolina-a-t-fZx6jWxg/unc-wilmington-tbFIzCQ2/?mid=pYHo3Qyi,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Valparaiso W vs Belmont Bruins W,VS,FRO,https://www.flashscore.com/match/basketball/belmont-bruins-CnPm17fT/valparaiso-xjwnkjV6/?mid=vZ1uVuQ7,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Wagner W vs LIU Sharks W,VS,FRO,https://www.flashscore.com/match/basketball/liu-sharks-4Ss37IkC/wagner-seahawks-lKElbznt/?mid=Wlvm7ffM,00:00
