País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Auckland Tuatara vs Southland Sharks,91-72,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/southland-sharks-Akd76qyi/?mid=bscQmoe5,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,KK Angeli vs Feniks 2010,85-84,Finalizado,https://www.flashscore.com/match/basketball/feniks-2010-QuPw4SrA/kk-angeli-GUHj1QSS/?mid=8jxu5Tjm,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,Gostivar vs Rabotnicki,75-70,AOT,https://www.flashscore.com/match/basketball/gostivar-rZPyyNd2/rabotnicki-zDPu75ZD/?mid=GGum37La,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,Cair 2030 vs MKK Kumanovo,83-91,Finalizado,https://www.flashscore.com/match/basketball/cair-2030-xnox9JUe/mkk-kumanovo-dC9L85JF/?mid=lUwe1ojC,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,TFT Skopje vs MZT Skopje,93-91,Finalizado,https://www.flashscore.com/match/basketball/mzt-skopje-aerodrom-4KKwjCjD/tft-skopje-KtNtti8O/?mid=nPJrRhio,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,Kozuv vs Pelister,85-95,Finalizado,https://www.flashscore.com/match/basketball/kozuv-v7QIgwqS/pelister-KtnmhKJj/?mid=GxcBq17C,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,Tikvesh vs KK Madzari,97-100,Finalizado,https://www.flashscore.com/match/basketball/kk-madzari-hbk8sA1e/tikvesh-Cxm9kw4t/?mid=Auf3oNx0,
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Kriva Palanka W vs Vardar W,80-82,Finalizado,https://www.flashscore.com/match/basketball/kriva-palanka-6oJ999Cl/vardar-lA8E8TRf/?mid=zsbulWZ7,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Titan Ultra Giant Risers vs TNT Tropang 5G,92-97,Finalizado,https://www.flashscore.com/match/basketball/titan-ultra-giant-risers-UyKEPxwH/tnt-tropang-5g-fT0WTwAE/?mid=ra7QZoc3,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Barangay Ginebra San Miguel vs Terrafirma Dyip,111-103,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/terrafirma-dyip-GKFFbyCm/?mid=GC5YXPRF,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Basilan Steel vs Ilagan Isabela Cowboys,56-57,Finalizado,https://www.flashscore.com/match/basketball/basilan-steel-AZhhUirb/ilagan-isabela-cowboys-84SOLpTs/?mid=2ytTHvNN,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Marikina Shoemasters vs Zamboanga Sikat,68-65,Finalizado,https://www.flashscore.com/match/basketball/marikina-shoemasters-UwbBlp0n/zamboanga-sikat-8E90PyNN/?mid=YJWbCIpo,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bataan Risers vs Valenzuela City Darkhorse,75-63,Finalizado,https://www.flashscore.com/match/basketball/bataan-risers-WUAhvteE/valenzuela-city-darkhorse-zV1Yv8tO/?mid=0QOpzMxh,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Dziki Warszawa vs Czarni Slupsk,106-86,Finalizado,https://www.flashscore.com/match/basketball/czarni-slupsk-ziCPVUZB/dziki-warszawa-nX7BqmD7/?mid=tQIlprUp,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Trefl Sopot vs Torun,92-72,Finalizado,https://www.flashscore.com/match/basketball/torun-v3KjOOa7/trefl-sopot-rHiLc4WE/?mid=lSwAiQyB,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Gornik Walbrzych vs Lublin,81-86,Finalizado,https://www.flashscore.com/match/basketball/gornik-walbrzych-YyVSUlkI/start-lublin-G8PsLckJ/?mid=6qnge8xn,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Dabrowa Gornicza vs Krosno,91-89,Finalizado,https://www.flashscore.com/match/basketball/dabrowa-gornicza-Qy6k31iJ/krosno-WOTk3dLH/?mid=KlsZkD06,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Legia vs GTK Gliwice,93-66,Finalizado,https://www.flashscore.com/match/basketball/gtk-gliwice-vmtBN9Oh/sk-legia-warszawa-zkhjVsDQ/?mid=h0p1gn7b,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Lancut,94-81,Finalizado,https://www.flashscore.com/match/basketball/lancut-rsCjyO6I/starogard-gdanski-f1YRIjxG/?mid=4hhv37Am,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,LKS Lodz vs GKS Tychy,68-79,Finalizado,https://www.flashscore.com/match/basketball/gks-tychy-SUc5rgKq/lks-lodz-rymmyDJK/?mid=2qdbapR9,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Pelplin,96-80,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/pelplin-r5U3bW50/?mid=Cxlpjtld,
POLAND,Basket Liga Women - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga-women/,AZS Poznan W vs Lublin W,76-58,Finalizado,https://www.flashscore.com/match/basketball/azs-poznan-U7o8wGOt/lublin-WnblBggg/?mid=GGgWQ9W0,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Braga vs FC Porto,68-82,Finalizado,https://www.flashscore.com/match/basketball/braga-IsaY8GK5/fc-porto-Oxl4DF93/?mid=GrLvh9bs,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Oliveirense vs Imortal,78-73,Finalizado,https://www.flashscore.com/match/basketball/imortal-E1OsInyL/oliveirense-GjUUcSsj/?mid=4QSdn5SI,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Sporting CP vs CA Queluz,83-69,Finalizado,https://www.flashscore.com/match/basketball/ca-queluz-4lf2BP5P/sporting-cp-EPAP2dlG/?mid=pOCelRc6,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Galitos Barreiro vs Ovarense,82-83,Finalizado,https://www.flashscore.com/match/basketball/galitos-barreiro-MTUQb8Sq/ovarense-UFl0Eefc/?mid=p0U8cVzK,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vasco Da Gama vs Vitoria,96-89,Finalizado,https://www.flashscore.com/match/basketball/vasco-da-gama-porto-joEslGHR/vitoria-2Tn8CZO9/?mid=CAEmjmTg,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Esgueira vs Benfica,65-107,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/esgueira-jVymXFu2/?mid=2y5OkJHD,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,CB Queluz vs Sangalhos,88-60,Finalizado,https://www.flashscore.com/match/basketball/cb-queluz-jJlMFghn/sangalhos-001tCNm1/?mid=MPwAMVTi,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Lusitania vs Galomar,108-88,Finalizado,https://www.flashscore.com/match/basketball/galomar-Us4YrqkD/lusitania-lOTYRhnl/?mid=nXOZGRcT,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs CAB Madeira,81-75,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/cd-povoa-rJoH2VfT/?mid=dQQQhoi4,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Maia vs Portimonense,73-63,Finalizado,https://www.flashscore.com/match/basketball/maia-basket-AwRfHIg8/portimonense-OddWoQk3/?mid=vZR7xQ6N,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Ginasio Olhanense vs Ginasio,73-79,Finalizado,https://www.flashscore.com/match/basketball/ginasio-c-f-fFuM5BWk/ginasio-clube-olhanense-2FfkjMFD/?mid=bJ8vX3Up,
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Gdessa Barreiro W vs Quinta Dos Lombos W,53-58,Finalizado,https://www.flashscore.com/match/basketball/gdessa-barreiro-WQ8PISSc/quinta-dos-lombos-4dMFJ6WK/?mid=UJFf1NcB,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Indios de Mayaguez vs San German,100-90,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/san-german-Y342GMnk/?mid=CIouzPBt,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Leones De Ponce vs Cangrejeros,111-106,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/leones-de-ponce-pCcVPVX5/?mid=Mg6VFLQO,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Arges Pitesti vs CSM Targu Mures,95-98,AOT,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/csm-targu-mures-QucjtfE9/?mid=AiuyXWvm,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Corona Brasov vs CSU Sibiu,78-89,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/csu-sibiu-b9a7Q5T1/?mid=j1mqVA9a,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Petrolul Ploiesti vs SCM Craiova,88-105,Finalizado,https://www.flashscore.com/match/basketball/petrolul-ploiesti-GpQCIV9n/scm-craiova-WvPNNobr/?mid=dpPKUtbJ,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Rapid Bucuresti vs SCM Timisoara,93-89,Finalizado,https://www.flashscore.com/match/basketball/rapid-bucuresti-86QJobrG/scm-timisoara-EmnzN5Dl/?mid=v9l5xgHP,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Valcea vs Dinamo Bucharest,81-88,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/valcea-CCsOgBn9/?mid=IF3PAtOp,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Voluntari vs BC Steaua Bucuresti,89-76,Finalizado,https://www.flashscore.com/match/basketball/csa-steaua-67d1L3c7/voluntari-AHJ6YUBa/?mid=OEoiTlvC,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs Unics Kazan,86-92,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-6HbMmTX1/unics-kazan-rTWGEhHR/?mid=ANseQLCk,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Lokomotiv Kuban vs Parma Perm,95-88,Finalizado,https://www.flashscore.com/match/basketball/lokomotiv-kuban-Ea3oNjfe/parma-perm-8M2kMA91/?mid=jZUMrUSG,
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,Nika Siktivkar W vs Nadezhda W,51-78,Finalizado,https://www.flashscore.com/match/basketball/nadezhda-2Dvwac4s/nika-siktivkar-n7pMgZ5s/?mid=rawKdDvR,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,KK Metalac vs Mladost Zemun,101-95,Finalizado,https://www.flashscore.com/match/basketball/kk-metalac-AN3MAEat/mladost-zemun-jmcPwhON/?mid=WUsU1l5j,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sloboda vs Vrsac,97-82,Finalizado,https://www.flashscore.com/match/basketball/sloboda-6kgEfL3T/vrsac-xKhW1E60/?mid=hIyWL9dM,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sombor BC vs BKK Radnicki,79-95,Finalizado,https://www.flashscore.com/match/basketball/bkk-radnicki-ttlDUvMd/sombor-bc-On5pZHM1/?mid=OxpFPicc,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Hercegovac vs Vojvodina Novi Sad,85-80,Finalizado,https://www.flashscore.com/match/basketball/hercegovac-xxMYtHnT/vojvodina-novi-sad-jNUpkaRj/?mid=IaLAERld,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,OKK Beograd vs Tamis,98-89,Finalizado,https://www.flashscore.com/match/basketball/okk-beograd-SUb0pa2n/tamis-petrohemija-rRtH3WN4/?mid=C2I2GmKq,
SERBIA,1. ZLS Women - Play Offs,https://www.flashscore.com/basketball/serbia/1-zls-women/,Student Nis W vs Crvena zvezda W,89-111,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-pnEapfHD/student-nis-hvh0nk9a/?mid=jyohC8fd,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,BC Prievidza vs BC Komarno,75-73,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/bc-prievidza-0Awz50IM/?mid=v5iknVs4,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs Iskra Svit,89-74,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/slovan-bratislava-MwDN9uI9/?mid=vPw8iQJq,
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Piestanske Cajky W vs MBK Ruzomberok W,63-56,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/ruzomberok-hbxgTaWf/?mid=Wv2aeE3K,
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Slavia Banska Bystrica W vs Slovan Bratislava W,88-75,Finalizado,https://www.flashscore.com/match/basketball/slavia-banska-bystrica-4llAK2zr/slovan-bratislava-tjiCHcFO/?mid=824pnAQ6,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Sencur vs Polzela,103-98,Finalizado,https://www.flashscore.com/match/basketball/polzela-CzS0zZTm/sencur-QaoB3gNj/?mid=QudJHLEL,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Rogaska vs KK Triglav Kranj,96-94,AOT,https://www.flashscore.com/match/basketball/kk-triglav-kranj-EX8RRwmr/rogaska-UiBd2zE1/?mid=MBskCaxq,
SLOVENIA,1. SKL Women - Play Offs,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Ilirija W vs Cinkarna Celje W,55-72,Finalizado,https://www.flashscore.com/match/basketball/cinkarna-celje-pQb5D4Tn/ilirija-IcXgubpI/?mid=AT3EAYXr,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Fuenlabrada vs Leyma Coruna,75-74,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/leyma-coruna-KMpoB4mr/?mid=CYdnoqf3,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Palencia,67-72,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/palencia-hMgAw6Je/?mid=bVWCWquA,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Caja 87 vs Moron,84-75,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/moron-GdezFqok/?mid=84YrEznI,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,CB Zaragoza vs Benicarlo,72-73,Finalizado,https://www.flashscore.com/match/basketball/benicarlo-xpZw5KSR/cb-zaragoza-QgSrTqDc/?mid=lfzapswK,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Huesca vs Mataro,90-91,Finalizado,https://www.flashscore.com/match/basketball/huesca-AwGpHne8/mataro-W8yKmDTm/?mid=nkIoyw06,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Iraurgi SB vs CBC Valladolid,100-84,Finalizado,https://www.flashscore.com/match/basketball/cbc-valladolid-4Ys0HTBi/iraurgi-saski-baloia-W4C19rIf/?mid=thsSHIng,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Leonesa vs Clavijo,88-91,Finalizado,https://www.flashscore.com/match/basketball/clavijo-xrDcAO2l/leonesa-EHkIekrg/?mid=fe71WH1n,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Castello,80-87,Finalizado,https://www.flashscore.com/match/basketball/castello-jwCxB3yr/lliria-6ZBOdjCO/?mid=WI5ExVJD,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs CB Getafe,75-67,Finalizado,https://www.flashscore.com/match/basketball/cb-getafe-2FURK0MO/molina-basket-8xKaP1CM/?mid=bih7vik1,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Ponferrada vs Gijon,83-54,Finalizado,https://www.flashscore.com/match/basketball/cb-ciudad-de-ponferrada-KncyfRTq/gijon-baloncesto-ARz3Tz0T/?mid=4WRiCEGU,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Salou vs Albacete,80-83,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/salou-2q1qkooQ/?mid=pQLUvL0s,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs Sol Girones Bisbal,85-74,Finalizado,https://www.flashscore.com/match/basketball/sant-antoni-jok1P4c1/sol-girones-bisbal-MR8TlsV8/?mid=thFwwaVg,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Spanish Basketball Academy vs Gandia,85-80,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/spanish-basketball-academy-pz79Epb4/?mid=xx4btDKl,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Toledo vs Caceres,75-77,Finalizado,https://www.flashscore.com/match/basketball/caceres-jD9kgq31/toledo-C8Pnqd3e/?mid=2RgISZ0B,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Valle de Egues vs Cordoba,69-80,Finalizado,https://www.flashscore.com/match/basketball/cordoba-rcsZi7sI/valle-de-egues-b15s5wQE/?mid=GAeAUeWb,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Jaen vs Logrono,73-69,Finalizado,https://www.flashscore.com/match/basketball/jaen-MsFWrm9C/logrono-4rx3sek5/?mid=zizyGdH5,
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Bilbao U22 vs Granada U22,VS,FRO,https://www.flashscore.com/match/basketball/bilbao-xdG0P1iA/fundacion-granada-llFvIJqp/?mid=bVZUw8El,14:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Leganes W vs IDK Gipuzkoa W,87-61,Finalizado,https://www.flashscore.com/match/basketball/idk-gipuzkoa-4S2doCXh/leganes-YBQdVnaH/?mid=dY85DCVH,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Araski W vs Ferrol W,86-66,Finalizado,https://www.flashscore.com/match/basketball/baxi-ferrol-K0MYNENj/kutxabank-araski-d8G8u1VL/?mid=4IfdHfWh,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Cadi La Seu W vs Gernika Bizkaia W,74-64,Finalizado,https://www.flashscore.com/match/basketball/cadi-la-seu-IZZr47II/gernika-bizkaia-lSpYmWYN/?mid=8CxOVgon,
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Norrkoping vs BC Lulea,106-89,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/norrkoping-dolphins-bNWZHDLg/?mid=fJ688TnQ,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Fribourg Olympic vs BBC Monthey,121-58,Finalizado,https://www.flashscore.com/match/basketball/bbc-monthey-jm4u2yud/fribourg-olympic-Uc7owLLQ/?mid=K86RBWWq,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Geneva Lions vs Sdent BBC Nyon,88-65,Finalizado,https://www.flashscore.com/match/basketball/geneva-lions-ML34PI1F/sdent-bbc-nyon-Uw3q1ef2/?mid=QPaTViOF,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Neuchatel vs Lausanne Basket,93-76,Finalizado,https://www.flashscore.com/match/basketball/lausanne-basket-AThl6U0f/neuchatel-UoY0AJ96/?mid=hM4Z9A1d,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Formosa Dreamers vs Taipei Taishin Mars,99-66,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/taipei-taishin-mars-jJ8R4BHB/?mid=h0f8AsxP,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei CTBC DEA vs Taiwan Beer Leopards,107-93,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-ctbc-dea-ITv2xlO2/taiwan-beer-leopards-2LIpUPVr/?mid=rPZHUpNt,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Tainan TSG GhostHawks vs Fubon Braves,94-100,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/tainan-tsg-ghosthawks-EeYAzShF/?mid=p0MyHQLG,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,78-75,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=EVtpGrAU,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Changhua vs Bank of Taiwan,63-56,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/changhua-IZo09wp2/?mid=4fMgznen,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Balikesir vs OGM Ormanspor,83-100,Finalizado,https://www.flashscore.com/match/basketball/balikesir-O4JKLxQi/ogm-ormanspor-dIkuBWIC/?mid=hbyz9VeJ,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Darussafaka vs Ankara Kolejliler,110-105,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/darussafaka-ATi7i18t/?mid=UJjAEZRs,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Final Spor vs CO Basket,88-89,Finalizado,https://www.flashscore.com/match/basketball/co-basket-2Hh2xZar/final-spor-bursa-KfqI3Qba/?mid=YVB8NUAC,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Harem Spor vs Fenerbahce 2,78-70,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-M3hxpK2p/harem-spor-zylIrw1B/?mid=K4TLWYmQ,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,iLab Basketbol vs Kocaeli BŞB Kağıtspor,103-96,Finalizado,https://www.flashscore.com/match/basketball/ilab-basketbol-GvYCO5V7/kocaeli-IooxkgRq/?mid=OIqJCDdf,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Kipas Istiklal vs Gaziantep,103-97,Finalizado,https://www.flashscore.com/match/basketball/gaziantep-bb-dKOmw95e/kipas-istiklal-4hhMI75D/?mid=dWsRAiR6,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Konya BBSK vs Bordo Sportif,66-87,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/konya-bbsk-8Qw3rrCk/?mid=4x5hRCBm,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,MKE Ankaragucu vs Cayirova,65-81,Finalizado,https://www.flashscore.com/match/basketball/cayirova-4hgsd1tk/mke-ankaragucu-viCy9UfU/?mid=by0vKe4K,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Goztepe vs Yalovaspor,20-0,Awrd,https://www.flashscore.com/match/basketball/goztepe-spor-kulubu-2gNXzh7d/yalovaspor-bk-08qjSXmi/?mid=x4IaPjt0,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Bodrum W vs Mersin W,68-75,Finalizado,https://www.flashscore.com/match/basketball/bodrum-8lhI2iB8/mersin-C42hDKrs/?mid=vmViuRRG,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Darica W vs Fenerbahce 2 W,78-80,AOT,https://www.flashscore.com/match/basketball/darica-faormarT/fenerbahce-6w3J9bPN/?mid=Akp5nrZq,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Emlak Konut Gelisim 2 W vs Yalova W,67-61,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-2LpVXF42/yalova-x26eO3E1/?mid=Y9jRgQtA,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Istanbul GSK W vs Edirne W,108-74,Finalizado,https://www.flashscore.com/match/basketball/edirne-GrXOWkyq/istanbul-gsk-td9wiQMs/?mid=YNVa8Pe3,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Mersin Genclerbirligi W vs Kirklareli W,70-97,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/mersin-genclerbirligi-lMCok4if/?mid=IyPmcam2,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Turgutlu W vs Burhaniye W,79-66,Finalizado,https://www.flashscore.com/match/basketball/burhaniye-SpgM3VyI/turgutlu-fFHY8kh0/?mid=Qwp94seS,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Urla Bld W vs Samsun Basketbol W,0-20,Awrd,https://www.flashscore.com/match/basketball/samsun-basketbol-GY32oMjJ/urla-bld-4A3zzp6b/?mid=plAWXrKj,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kyiv Basket vs Kharkivski Sokoly,72-82,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/kyiv-basket-40daSrI3/?mid=xYUNRhGP,
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,BA London Lions W vs Cardiff Met Archers W,71-51,Finalizado,https://www.flashscore.com/match/basketball/ba-london-lions-jPnSiO02/cardiff-met-archers-0dZ7waYN/?mid=EHcjZPp2,
