País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Brazil W vs Czech Republic W,65-84,Finalizado,https://www.flashscore.com/match/basketball/brazil-zFfb3Ece/czech-republic-pY96Xv9f/?mid=YRNbltJ0,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Belgium W vs Mali W,81-50,Finalizado,https://www.flashscore.com/match/basketball/belgium-hOOT5m3N/mali-lfdU3zTr/?mid=0EPjj2ll,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Australia W vs Hungary W,71-58,Finalizado,https://www.flashscore.com/match/basketball/australia-f7gsBIz9/hungary-zB6cwNGK/?mid=fXfEm3Tr,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,China W vs South Sudan W,86-76,Finalizado,https://www.flashscore.com/match/basketball/china-GGfwCbL2/south-sudan-WQyCgfAE/?mid=hUw0nKmD,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Nigeria W vs Philippines W,101-84,Finalizado,https://www.flashscore.com/match/basketball/nigeria-MZXv2R2h/philippines-QgmVk2IP/?mid=t43h5Sfo,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Argentina W vs Canada W,41-75,Finalizado,https://www.flashscore.com/match/basketball/argentina-04dk9d5L/canada-dnhQoFr2/?mid=SpgMosbe,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,South Korea W vs Colombia W,82-52,Finalizado,https://www.flashscore.com/match/basketball/colombia-8fn0BD3b/south-korea-rTof8GKR/?mid=O4EECA2B,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Japan W vs Turkey W,67-75,Finalizado,https://www.flashscore.com/match/basketball/japan-lUhoAxjF/turkey-OO8AWbO0/?mid=OCnVqLS7,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Senegal W vs New Zealand W,61-45,Finalizado,https://www.flashscore.com/match/basketball/new-zealand-pQdp9yEm/senegal-dOef4frk/?mid=8xviF9NG,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Germany W vs France W,63-85,Finalizado,https://www.flashscore.com/match/basketball/france-femUX0vr/germany-8OCCQA3o/?mid=pK2NAlXN,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,USA W vs Italy W,93-59,Finalizado,https://www.flashscore.com/match/basketball/italy-GlGKOlYc/usa-fkKQAvuh/?mid=UiSaDmhT,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Serbia 3x3 vs Lithuania 3x3,20-18,Finalizado,https://www.flashscore.com/match/basketball/lithuania-8Uzyvlxh/serbia-tKIbvIAB/?mid=AitYooHc,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Thailand 3x3 vs Spain 3x3,3-21,Finalizado,https://www.flashscore.com/match/basketball/spain-AgqYhHP4/thailand-W2WPBOZ0/?mid=r5vtpPoA,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Spain 3x3 vs Serbia 3x3,17-21,Finalizado,https://www.flashscore.com/match/basketball/serbia-tKIbvIAB/spain-AgqYhHP4/?mid=GWimr3GM,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Lithuania 3x3 vs Thailand 3x3,15-21,Finalizado,https://www.flashscore.com/match/basketball/lithuania-8Uzyvlxh/thailand-W2WPBOZ0/?mid=nFrJxsvp,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Netherlands 3x3 vs Madagascar 3x3,19-16,Finalizado,https://www.flashscore.com/match/basketball/madagascar-MaVzCilH/netherlands-SzLAyGfU/?mid=KStRzL8d,
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Australia 3x3 vs USA 3x3,17-20,Finalizado,https://www.flashscore.com/match/basketball/australia-SnmMu6Y9/usa-OhsDsERo/?mid=nZYCbO03,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Azerbaijan 3x3 W vs Spain 3x3 W,16-11,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/spain-4pfW5f9A/?mid=vTN2kuum,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Canada 3x3 W vs Thailand 3x3 W,20-13,Finalizado,https://www.flashscore.com/match/basketball/canada-vcEAtdnS/thailand-S4O6MCvU/?mid=ngRAmJ9a,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Madagascar 3x3 W vs Australia 3x3 W,5-19,Finalizado,https://www.flashscore.com/match/basketball/australia-nXTpWGu1/madagascar-hp6T1oY0/?mid=fJUIocvC,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Netherlands 3x3 W vs USA 3x3 W,18-21,Finalizado,https://www.flashscore.com/match/basketball/netherlands-bmiO7Gvb/usa-Q9iAiiHN/?mid=SWSQqy9O,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Netherlands 3x3 W vs Madagascar 3x3 W,21-6,Finalizado,https://www.flashscore.com/match/basketball/madagascar-hp6T1oY0/netherlands-bmiO7Gvb/?mid=dn3z4vft,
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,USA 3x3 W vs Australia 3x3 W,18-15,Finalizado,https://www.flashscore.com/match/basketball/australia-nXTpWGu1/usa-Q9iAiiHN/?mid=4C6r2IOh,
