País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,QSTA United W vs Jolly Jumpers W,VS,FRO,https://www.flashscore.com/match/basketball/jolly-jumpers-UDykt7qN/qsta-united-xlzQFcyG/?mid=Cr7fouH7,18:30
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Probasket W vs Basket Kam W,VS,FRO,https://www.flashscore.com/match/basketball/basket-kam-zRAQ5RBD/probasket-dzCM67d7/?mid=06YlDyBN,11:30
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Vardar W vs Kriva Palanka W,VS,FRO,https://www.flashscore.com/match/basketball/kriva-palanka-6oJ999Cl/vardar-lA8E8TRf/?mid=ShzsFctB,15:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Badel 1862 Skopje W vs Sport Tim W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/sport-tim-Ig8Bev99/?mid=ncsl8kTQ,15:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Dziki Warszawa vs Lublin,VS,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/start-lublin-G8PsLckJ/?mid=f3yajvuq,13:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Gornik Walbrzych vs Szczecin,VS,Finalizado,https://www.flashscore.com/match/basketball/gornik-walbrzych-YyVSUlkI/king-wilki-morskie-szczecin-0z2ezyQN/?mid=QmoTe0HL,15:30
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Leszno,VS,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/leszno-KYuEJ4sr/?mid=2qRCHY6k,16:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Galitos Barreiro vs Benfica,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/galitos-barreiro-MTUQb8Sq/?mid=EZdJpXZG,14:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Ovarense vs FC Porto,VS,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/ovarense-UFl0Eefc/?mid=YN9iSOJk,15:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Esgueira vs Imortal,VS,Finalizado,https://www.flashscore.com/match/basketball/esgueira-jVymXFu2/imortal-E1OsInyL/?mid=StgfnpBL,16:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vasco Da Gama vs Sporting CP,VS,Finalizado,https://www.flashscore.com/match/basketball/sporting-cp-EPAP2dlG/vasco-da-gama-porto-joEslGHR/?mid=nRZQtOYr,17:30
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Braga vs Vitoria,VS,Finalizado,https://www.flashscore.com/match/basketball/braga-IsaY8GK5/vitoria-2Tn8CZO9/?mid=tlDaQ2l2,17:45
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,CA Queluz vs Oliveirense,VS,Finalizado,https://www.flashscore.com/match/basketball/ca-queluz-4lf2BP5P/oliveirense-GjUUcSsj/?mid=fTfnl6t9,17:45
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Galomar vs Benfica Lisboa B,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/galomar-Us4YrqkD/?mid=UVjObSyo,14:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Academica vs CB Queluz,VS,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/cb-queluz-jJlMFghn/?mid=rZIz8WEb,17:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Sangalhos vs Sampaense,VS,Finalizado,https://www.flashscore.com/match/basketball/sampaense-6qECHEOd/sangalhos-001tCNm1/?mid=CEAi4lEN,17:00
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Maia vs CAB Madeira,VS,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/maia-basket-AwRfHIg8/?mid=Agzit87b,15:00
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Ginasio vs CD Povoa,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/ginasio-c-f-fFuM5BWk/?mid=QV1YNQiU,15:30
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Illiabum vs Ginasio Olhanense,VS,Finalizado,https://www.flashscore.com/match/basketball/ginasio-clube-olhanense-2FfkjMFD/illiabum-baxZCgvG/?mid=W8OavnxB,15:30
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Uniao Sportiva W vs Gdessa Barreiro W,VS,Finalizado,https://www.flashscore.com/match/basketball/gdessa-barreiro-WQ8PISSc/uniao-sportiva-40W00mEC/?mid=IF89nbD4,15:00
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Barcelos W vs Imortal W,VS,Finalizado,https://www.flashscore.com/match/basketball/barcelos-nwdOCrpF/imortal-lKFggnxE/?mid=KOIFQGjo,16:30
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Esgueira W vs Benfica W,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/esgueira-lpz7oRmB/?mid=Y5FPrGCT,20:00
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Sepsi SIC W vs Municipal Targoviste W,VS,Finalizado,https://www.flashscore.com/match/basketball/municipal-targoviste-SYJd8eTg/sepsi-sic-Uod7PpKA/?mid=Q5Bgjb6l,15:00
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Unics Kazan vs Uralmash Ekaterinburg,VS,Finalizado,https://www.flashscore.com/match/basketball/unics-kazan-rTWGEhHR/uralmash-ekaterinburg-vDLOnJ58/?mid=MabF8dom,11:30
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Samara vs CSKA Moscow,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-samara-rHUu4lMa/cska-moscow-0Iloy9Ie/?mid=IRiO6zGa,12:00
RUSSIA,Super League - Play-in,https://www.flashscore.com/basketball/russia/super-league/,CSKA Moscow 2 vs Novosibirsk,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-CvyZEf99/novosibirsk-veY80CA2/?mid=QVEMH0Ba,16:00
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,Dynamo Kursk W vs Nika Siktivkar W,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-kursk-WpjP2z01/nika-siktivkar-n7pMgZ5s/?mid=4jF5Mrgm,14:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Borac Zemun vs Tamis,VS,Finalizado,https://www.flashscore.com/match/basketball/borac-zemun-MR8hUBQs/tamis-petrohemija-rRtH3WN4/?mid=lOwtBXQ6,12:45
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Dynamic vs KK Metalac,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-dynamic-l294Fdvb/kk-metalac-AN3MAEat/?mid=lAb7dYBD,14:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Cacak 94 vs Vojvodina Novi Sad,VS,Finalizado,https://www.flashscore.com/match/basketball/cacak-94-hbi8K3iT/vojvodina-novi-sad-jNUpkaRj/?mid=pjXl9BeJ,15:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,OKK Beograd vs Radnicki,VS,Finalizado,https://www.flashscore.com/match/basketball/okk-beograd-SUb0pa2n/radnicki-zuITj6KK/?mid=KrnPEFRs,15:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Hercegovac vs Vrsac,VS,Finalizado,https://www.flashscore.com/match/basketball/hercegovac-xxMYtHnT/vrsac-xKhW1E60/?mid=tbzYCgdf,16:30
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sombor BC vs Mladost Zemun,VS,Finalizado,https://www.flashscore.com/match/basketball/mladost-zemun-jmcPwhON/sombor-bc-On5pZHM1/?mid=Gd0abfs1,16:30
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Iskra Svit vs Nitra Blue Wings,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/nitra-blue-wings-j3xf8RT6/?mid=KIOahzFN,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Kosice Wolves vs Spisski Rytieri,VS,Finalizado,https://www.flashscore.com/match/basketball/kosice-wolves-G8nGeVIj/spisski-rytieri-8j7OnIAd/?mid=4j0WnExo,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs BC Prievidza,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/levice-Ua8Kmbej/?mid=ptUzbvon,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,MBK Handlova vs BKM Lucenec,VS,Finalizado,https://www.flashscore.com/match/basketball/bkm-lucenec-pnbXCK3a/mbk-handlova-0UBR8aXF/?mid=ELLifdpB,16:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs BC Komarno,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/slovan-bratislava-MwDN9uI9/?mid=IgSrdIFb,16:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,MBK Ruzomberok W vs Slavia Banska Bystrica W,VS,Finalizado,https://www.flashscore.com/match/basketball/ruzomberok-hbxgTaWf/slavia-banska-bystrica-4llAK2zr/?mid=C6TcQXHE,16:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Piestanske Cajky W vs Slovan Bratislava W,VS,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/slovan-bratislava-tjiCHcFO/?mid=2JGqHTv1,16:00
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Triglav Kranj vs Sencur,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-triglav-kranj-EX8RRwmr/sencur-QaoB3gNj/?mid=25Nqq18d,15:30
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Podcetrtek vs Tajfun Sentjur,VS,Finalizado,https://www.flashscore.com/match/basketball/podcetrtek-tUBnk0O2/tajfun-sentjur-vmiAQGU3/?mid=fuKyoNwp,17:30
SLOVENIA,1. SKL Women - Play Offs,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Ilirija W vs Triglav W,VS,Finalizado,https://www.flashscore.com/match/basketball/ilirija-IcXgubpI/triglav-tzTUIeBp/?mid=SMs6z3rh,14:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Anyang JungKwanJang vs Mobis Phoebus,95-71,Q410,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/mobis-phoebus-GzqLBy3r/?mid=2q9VNm3E,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Wonju DB vs Seoul Thunders,80-75,Q410,https://www.flashscore.com/match/basketball/seoul-thunders-bq6XAeIl/wonju-db-promy-pldXEHfR/?mid=8ry35umm,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Seoul Knights vs KoGas,VS,Finalizado,https://www.flashscore.com/match/basketball/kogas-SOcl7DHD/seoul-knights-t8exAFXf/?mid=lhqB3JHa,07:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estela vs Leyma Coruna,VS,Finalizado,https://www.flashscore.com/match/basketball/estela-ENyAJZaG/leyma-coruna-KMpoB4mr/?mid=00lwkndU,17:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Zamora vs Fuenlabrada,VS,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/zamora-44dPWEVn/?mid=UFOn9ksn,17:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Tizona Burgos,VS,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/tizona-burgos-4GDgh3I7/?mid=jRbgkejD,18:45
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Gandia,VS,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/lliria-6ZBOdjCO/?mid=xpxFDNpo,16:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Ponferrada vs Logrono,VS,Finalizado,https://www.flashscore.com/match/basketball/cb-ciudad-de-ponferrada-KncyfRTq/logrono-4rx3sek5/?mid=ncIjm7s2,16:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Albacete vs Castello,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/castello-jwCxB3yr/?mid=AmX8Z474,17:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Caceres vs Cordoba,VS,Finalizado,https://www.flashscore.com/match/basketball/caceres-jD9kgq31/cordoba-rcsZi7sI/?mid=00rQ16de,17:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs Spanish Basketball Academy,VS,Finalizado,https://www.flashscore.com/match/basketball/molina-basket-8xKaP1CM/spanish-basketball-academy-pz79Epb4/?mid=IaerJqNN,17:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs CB Zaragoza,VS,Finalizado,https://www.flashscore.com/match/basketball/cb-zaragoza-QgSrTqDc/sant-antoni-jok1P4c1/?mid=IDzHXrxH,17:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Mataro vs Sol Girones Bisbal,VS,Finalizado,https://www.flashscore.com/match/basketball/mataro-W8yKmDTm/sol-girones-bisbal-MR8TlsV8/?mid=ABFeQ0Uj,18:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Valle de Egues vs Gijon,VS,Finalizado,https://www.flashscore.com/match/basketball/gijon-baloncesto-ARz3Tz0T/valle-de-egues-b15s5wQE/?mid=zJbo9l4L,18:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Huesca vs Salou,VS,Finalizado,https://www.flashscore.com/match/basketball/huesca-AwGpHne8/salou-2q1qkooQ/?mid=EuUPVM6T,18:15
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Valencia U22 vs Bilbao U22,VS,FRO,https://www.flashscore.com/match/basketball/bilbao-xdG0P1iA/valencia-OQia7TVO/?mid=EkYmzl3E,10:30
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Barcelona U22 vs Manresa U22,VS,FRO,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/manresa-rVOPNlG5/?mid=ALwHLllL,14:00
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Joventut Badalona U22 vs Tenerife U22,VS,FRO,https://www.flashscore.com/match/basketball/joventut-badalona-0n7ZCX1m/tenerife-vwS8RWGt/?mid=WlNsKyDG,14:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Joventut Badalona W vs Perfumerias Avenida W,VS,Finalizado,https://www.flashscore.com/match/basketball/joventut-badalona-8dbXUPfR/perfumerias-avenida-tCgSeZIC/?mid=nLWWiJop,14:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Ensino W vs Leganes W,VS,Finalizado,https://www.flashscore.com/match/basketball/leganes-YBQdVnaH/porta-xi-ensino-YmSXpxV3/?mid=KAnha1gA,16:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Jairis W vs Cadi La Seu W,VS,Finalizado,https://www.flashscore.com/match/basketball/cadi-la-seu-IZZr47II/jairis-CEpV0tWC/?mid=Szj0cuOM,16:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Araski W vs Zaragoza W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/kutxabank-araski-d8G8u1VL/?mid=f9CJp2vH,17:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Estepona W vs IDK Gipuzkoa W,VS,Finalizado,https://www.flashscore.com/match/basketball/estepona-GreHGns0/idk-gipuzkoa-4S2doCXh/?mid=n7ibwKWj,17:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Ferrol W vs Uni Girona W,VS,Finalizado,https://www.flashscore.com/match/basketball/baxi-ferrol-K0MYNENj/uni-girona-4AGPmHqp/?mid=KYUvjcGd,17:00
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Estudiantes W vs Gernika Bizkaia W,VS,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-x0tvSAAP/gernika-bizkaia-lSpYmWYN/?mid=bebq1NOc,17:30
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Gran Canaria W vs Valencia W,VS,Finalizado,https://www.flashscore.com/match/basketball/gran-canaria-QTMVNlYn/valencia-GWLtSpP1/?mid=SMARrt9T,18:00
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,BBC Monthey vs Lausanne Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/bbc-monthey-jm4u2yud/lausanne-basket-AThl6U0f/?mid=WfR4fivo,15:30
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,SAM Massagno vs Lugano Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/lugano-tigers-dlBW3cAq/sam-massagno-UZ476lG0/?mid=6DsQ1ZoB,15:30
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Sdent BBC Nyon vs Regio Basel,VS,Finalizado,https://www.flashscore.com/match/basketball/regio-basel-vcEaQbn9/sdent-bbc-nyon-Uw3q1ef2/?mid=EwoYaDGN,15:30
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Neuchatel vs Fribourg Olympic,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/neuchatel-UoY0AJ96/?mid=OlEjIfWi,16:00
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei CTBC DEA vs Formosa Dreamers,17-19,Q110,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-ctbc-dea-ITv2xlO2/?mid=xjiyMGv9,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taiwan Beer Leopards vs Kaohsiung Aquas,VS,Finalizado,https://www.flashscore.com/match/basketball/kaohsiung-aquas-WWr6y8w9/taiwan-beer-leopards-2LIpUPVr/?mid=YHppKf9L,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Yankey Ark,VS,Finalizado,https://www.flashscore.com/match/basketball/taoyuan-pauian-pilots-W0A1QsV7/yankey-ark-rB06gNA4/?mid=vui32R6N,08:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Keelung Black Kites,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/taiwan-beer-QiMIRdWm/?mid=lON7wC7e,08:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Bank of Taiwan vs Changhua,VS,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/changhua-IZo09wp2/?mid=MyMFyjx8,10:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs Ankara Kolejliler,VS,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/gaziantep-bb-dKOmw95e/?mid=va1CBUGO,10:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,CO Basket vs Harem Spor,VS,Finalizado,https://www.flashscore.com/match/basketball/co-basket-2Hh2xZar/harem-spor-zylIrw1B/?mid=h2RoQTVH,13:30
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Cayirova vs Kocaeli BŞB Kağıtspor,VS,Finalizado,https://www.flashscore.com/match/basketball/cayirova-4hgsd1tk/kocaeli-IooxkgRq/?mid=SftMVX1t,15:15
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs High Touch,VS,Finalizado,https://www.flashscore.com/match/basketball/high-touch-ht-0fitqvIj/kecioren-baglum-CWqztBPH/?mid=WMUjc2qI,15:00
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kerasus vs Kutahya Bld.,VS,Finalizado,https://www.flashscore.com/match/basketball/kerasus-lhaAoFet/kutahya-bld-KdmrvkfU/?mid=vNjeggrp,15:30
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Akhisar Belediye vs Corlu,VS,Finalizado,https://www.flashscore.com/match/basketball/akhisar-belediye-SvJD1B4o/corlu-p0eG7Q3F/?mid=vsskFz53,16:00
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Galatasaray W vs Fenerbahce W,VS,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-ATxorI4f/galatasaray-QVsEcuNO/?mid=pGD9kzbl,13:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Istanbul GSK W vs Yalova W,VS,Finalizado,https://www.flashscore.com/match/basketball/istanbul-gsk-td9wiQMs/yalova-x26eO3E1/?mid=MDLjGJhl,11:30
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Mersin Genclerbirligi W vs Burhaniye W,VS,Finalizado,https://www.flashscore.com/match/basketball/burhaniye-SpgM3VyI/mersin-genclerbirligi-lMCok4if/?mid=4YffzupK,13:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BC Dnipro vs Cherkaski Mavpy,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/cherkaski-mavpy-Cl1wRRbk/?mid=MTxwKxKr,10:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kyiv Basket vs BK Zaporozhye,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-zaporozhye-tbkZP09K/kyiv-basket-40daSrI3/?mid=MLlnxxtR,12:30
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kharkivski Sokoly vs Niko-Basket Mykolaiv,VS,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/niko-basket-mykolaiv-AcyJqbkk/?mid=48YPUgY0,13:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Goverla vs Rivne,VS,Finalizado,https://www.flashscore.com/match/basketball/goverla-vopB81R1/rivne-n1TSdirl/?mid=nkghGfJ7,14:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Surrey 89ers vs Manchester Basketball,VS,Finalizado,https://www.flashscore.com/match/basketball/manchester-basketball-dbGkjDYQ/surrey-89ers-YPUfUVB7/?mid=hWYo8KWF,17:00
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Cardiff Met Archers W vs Manchester Basketball W,VS,Finalizado,https://www.flashscore.com/match/basketball/cardiff-met-archers-0dZ7waYN/manchester-basketball-Ec5TrVQ0/?mid=U1yBpamn,12:30
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Essex Rebels W vs BA London Lions W,VS,Finalizado,https://www.flashscore.com/match/basketball/ba-london-lions-jPnSiO02/essex-rebels-zVeYGWGm/?mid=jHPJrwIb,15:00
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Nottingham Wildcats W vs Oaklands Wolves W,VS,Finalizado,https://www.flashscore.com/match/basketball/nottingham-wildcats-l8INmUEo/oaklands-wolves-Wxo0gfX7/?mid=bsTRtHnB,16:00
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Leicester Riders W vs Caledonia Gladiators W,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-GMz13veF/leicester-riders-bkjzj2VE/?mid=htMzueHN,17:00
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,South Bay Lakers vs Rio Grande Valley Vipers,112-97,Finalizado,https://www.flashscore.com/match/basketball/rio-grande-valley-vipers-jR9ya5Su/south-bay-lakers-dv18VgKC/?mid=SIy77dbE,
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,Stockton Kings vs Rip City Remix,107-95,Finalizado,https://www.flashscore.com/match/basketball/rip-city-remix-GrgYVmLA/stockton-kings-p0FFuiM0/?mid=IVOhbhL0,
USA,CBC,https://www.flashscore.com/basketball/usa/cbc/,Baylor vs Oklahoma,VS,FRO,https://www.flashscore.com/match/basketball/baylor-bears-QTj0Xgvs/oklahoma-sooners-Yio7qsjC/?mid=jJiZhcqL,17:30
USA,CBC,https://www.flashscore.com/basketball/usa/cbc/,Creighton vs West Virginia,VS,FRO,https://www.flashscore.com/match/basketball/creighton-MVlUHQz4/west-virginia-MiQ1bnTC/?mid=pvAwoAY7,20:00
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,UCLA W vs Texas Longhorns W,51-44,Finalizado,https://www.flashscore.com/match/basketball/texas-longhorns-th4B38xJ/ucla-fXaYEFlg/?mid=nT7FoKzA,
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Marshall Thundering W vs Illinois State W,VS,FRO,https://www.flashscore.com/match/basketball/illinois-state-redbirds-tj7M3XgQ/marshall-thundering-herd-pKBJI8P3/?mid=SYyeigRa,19:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Gaiteros del Zulia,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=YwgXCciD,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Diablos,VS,Finalizado,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/pioneros-0xtmPM6E/?mid=U79eBR2e,23:00
