País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,QSTA United W vs Jolly Jumpers W,VS,FRO,https://www.flashscore.com/match/basketball/jolly-jumpers-UDykt7qN/qsta-united-xlzQFcyG/?mid=Cr7fouH7,18:30
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Probasket W vs Basket Kam W,50-66,Finalizado,https://www.flashscore.com/match/basketball/basket-kam-zRAQ5RBD/probasket-dzCM67d7/?mid=06YlDyBN,
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Vardar W vs Kriva Palanka W,63-84,Finalizado,https://www.flashscore.com/match/basketball/kriva-palanka-6oJ999Cl/vardar-lA8E8TRf/?mid=ShzsFctB,
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Badel 1862 Skopje W vs Sport Tim W,82-58,Finalizado,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/sport-tim-Ig8Bev99/?mid=ncsl8kTQ,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Dziki Warszawa vs Lublin,103-72,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/start-lublin-G8PsLckJ/?mid=f3yajvuq,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Gornik Walbrzych vs Szczecin,97-76,Finalizado,https://www.flashscore.com/match/basketball/gornik-walbrzych-YyVSUlkI/king-wilki-morskie-szczecin-0z2ezyQN/?mid=QmoTe0HL,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Leszno,82-75,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/leszno-KYuEJ4sr/?mid=2qRCHY6k,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Galitos Barreiro vs Benfica,82-108,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/galitos-barreiro-MTUQb8Sq/?mid=EZdJpXZG,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Ovarense vs FC Porto,83-60,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/ovarense-UFl0Eefc/?mid=YN9iSOJk,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Esgueira vs Imortal,97-83,AOT,https://www.flashscore.com/match/basketball/esgueira-jVymXFu2/imortal-E1OsInyL/?mid=StgfnpBL,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vasco Da Gama vs Sporting CP,81-112,Finalizado,https://www.flashscore.com/match/basketball/sporting-cp-EPAP2dlG/vasco-da-gama-porto-joEslGHR/?mid=nRZQtOYr,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Braga vs Vitoria,101-84,Finalizado,https://www.flashscore.com/match/basketball/braga-IsaY8GK5/vitoria-2Tn8CZO9/?mid=tlDaQ2l2,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,CA Queluz vs Oliveirense,91-84,Finalizado,https://www.flashscore.com/match/basketball/ca-queluz-4lf2BP5P/oliveirense-GjUUcSsj/?mid=fTfnl6t9,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Galomar vs Benfica Lisboa B,78-73,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/galomar-Us4YrqkD/?mid=UVjObSyo,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Academica vs CB Queluz,58-76,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/cb-queluz-jJlMFghn/?mid=rZIz8WEb,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Sangalhos vs Sampaense,72-77,Finalizado,https://www.flashscore.com/match/basketball/sampaense-6qECHEOd/sangalhos-001tCNm1/?mid=CEAi4lEN,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Maia vs CAB Madeira,108-100,AOT,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/maia-basket-AwRfHIg8/?mid=Agzit87b,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Ginasio vs CD Povoa,77-87,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/ginasio-c-f-fFuM5BWk/?mid=QV1YNQiU,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Illiabum vs Ginasio Olhanense,91-67,Finalizado,https://www.flashscore.com/match/basketball/ginasio-clube-olhanense-2FfkjMFD/illiabum-baxZCgvG/?mid=W8OavnxB,
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Uniao Sportiva W vs Gdessa Barreiro W,74-68,Finalizado,https://www.flashscore.com/match/basketball/gdessa-barreiro-WQ8PISSc/uniao-sportiva-40W00mEC/?mid=IF89nbD4,
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Barcelos W vs Imortal W,73-65,Finalizado,https://www.flashscore.com/match/basketball/barcelos-nwdOCrpF/imortal-lKFggnxE/?mid=KOIFQGjo,
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Esgueira W vs Benfica W,67-96,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/esgueira-lpz7oRmB/?mid=Y5FPrGCT,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Sepsi SIC W vs Municipal Targoviste W,60-66,Finalizado,https://www.flashscore.com/match/basketball/municipal-targoviste-SYJd8eTg/sepsi-sic-Uod7PpKA/?mid=Q5Bgjb6l,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Unics Kazan vs Uralmash Ekaterinburg,74-82,Finalizado,https://www.flashscore.com/match/basketball/unics-kazan-rTWGEhHR/uralmash-ekaterinburg-vDLOnJ58/?mid=MabF8dom,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Samara vs CSKA Moscow,72-109,Finalizado,https://www.flashscore.com/match/basketball/bc-samara-rHUu4lMa/cska-moscow-0Iloy9Ie/?mid=IRiO6zGa,
RUSSIA,Super League - Play-in,https://www.flashscore.com/basketball/russia/super-league/,CSKA Moscow 2 vs Novosibirsk,80-90,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-CvyZEf99/novosibirsk-veY80CA2/?mid=QVEMH0Ba,
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,Dynamo Kursk W vs Nika Siktivkar W,73-64,Finalizado,https://www.flashscore.com/match/basketball/dynamo-kursk-WpjP2z01/nika-siktivkar-n7pMgZ5s/?mid=4jF5Mrgm,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Borac Zemun vs Tamis,88-83,Finalizado,https://www.flashscore.com/match/basketball/borac-zemun-MR8hUBQs/tamis-petrohemija-rRtH3WN4/?mid=lOwtBXQ6,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Dynamic vs KK Metalac,106-105,AOT,https://www.flashscore.com/match/basketball/kk-dynamic-l294Fdvb/kk-metalac-AN3MAEat/?mid=lAb7dYBD,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Cacak 94 vs Vojvodina Novi Sad,102-93,Finalizado,https://www.flashscore.com/match/basketball/cacak-94-hbi8K3iT/vojvodina-novi-sad-jNUpkaRj/?mid=pjXl9BeJ,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,OKK Beograd vs Radnicki,108-97,Finalizado,https://www.flashscore.com/match/basketball/okk-beograd-SUb0pa2n/radnicki-zuITj6KK/?mid=KrnPEFRs,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Hercegovac vs Vrsac,91-88,Finalizado,https://www.flashscore.com/match/basketball/hercegovac-xxMYtHnT/vrsac-xKhW1E60/?mid=tbzYCgdf,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sombor BC vs Mladost Zemun,84-94,Finalizado,https://www.flashscore.com/match/basketball/mladost-zemun-jmcPwhON/sombor-bc-On5pZHM1/?mid=Gd0abfs1,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Iskra Svit vs Nitra Blue Wings,74-72,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/nitra-blue-wings-j3xf8RT6/?mid=KIOahzFN,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Kosice Wolves vs Spisski Rytieri,90-66,Finalizado,https://www.flashscore.com/match/basketball/kosice-wolves-G8nGeVIj/spisski-rytieri-8j7OnIAd/?mid=4j0WnExo,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs BC Prievidza,81-77,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/levice-Ua8Kmbej/?mid=ptUzbvon,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,MBK Handlova vs BKM Lucenec,75-74,Finalizado,https://www.flashscore.com/match/basketball/bkm-lucenec-pnbXCK3a/mbk-handlova-0UBR8aXF/?mid=ELLifdpB,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs BC Komarno,99-72,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/slovan-bratislava-MwDN9uI9/?mid=IgSrdIFb,
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,MBK Ruzomberok W vs Slavia Banska Bystrica W,88-62,Finalizado,https://www.flashscore.com/match/basketball/ruzomberok-hbxgTaWf/slavia-banska-bystrica-4llAK2zr/?mid=C6TcQXHE,
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Piestanske Cajky W vs Slovan Bratislava W,76-67,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/slovan-bratislava-tjiCHcFO/?mid=2JGqHTv1,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Triglav Kranj vs Sencur,62-72,Finalizado,https://www.flashscore.com/match/basketball/kk-triglav-kranj-EX8RRwmr/sencur-QaoB3gNj/?mid=25Nqq18d,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Podcetrtek vs Tajfun Sentjur,63-82,Finalizado,https://www.flashscore.com/match/basketball/podcetrtek-tUBnk0O2/tajfun-sentjur-vmiAQGU3/?mid=fuKyoNwp,
SLOVENIA,1. SKL Women - Play Offs,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Ilirija W vs Triglav W,76-65,Finalizado,https://www.flashscore.com/match/basketball/ilirija-IcXgubpI/triglav-tzTUIeBp/?mid=SMs6z3rh,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Anyang JungKwanJang vs Mobis Phoebus,95-71,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/mobis-phoebus-GzqLBy3r/?mid=2q9VNm3E,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Wonju DB vs Seoul Thunders,80-75,Finalizado,https://www.flashscore.com/match/basketball/seoul-thunders-bq6XAeIl/wonju-db-promy-pldXEHfR/?mid=8ry35umm,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Seoul Knights vs KoGas,106-102,AOT,https://www.flashscore.com/match/basketball/kogas-SOcl7DHD/seoul-knights-t8exAFXf/?mid=lhqB3JHa,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estela vs Leyma Coruna,79-88,Finalizado,https://www.flashscore.com/match/basketball/estela-ENyAJZaG/leyma-coruna-KMpoB4mr/?mid=00lwkndU,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Zamora vs Fuenlabrada,80-79,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/zamora-44dPWEVn/?mid=UFOn9ksn,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Tizona Burgos,88-70,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/tizona-burgos-4GDgh3I7/?mid=jRbgkejD,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Gandia,83-73,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/lliria-6ZBOdjCO/?mid=xpxFDNpo,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Ponferrada vs Logrono,86-84,AOT,https://www.flashscore.com/match/basketball/cb-ciudad-de-ponferrada-KncyfRTq/logrono-4rx3sek5/?mid=ncIjm7s2,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Albacete vs Castello,45-73,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/castello-jwCxB3yr/?mid=AmX8Z474,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Caceres vs Cordoba,58-70,Finalizado,https://www.flashscore.com/match/basketball/caceres-jD9kgq31/cordoba-rcsZi7sI/?mid=00rQ16de,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs Spanish Basketball Academy,58-77,Finalizado,https://www.flashscore.com/match/basketball/molina-basket-8xKaP1CM/spanish-basketball-academy-pz79Epb4/?mid=IaerJqNN,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs CB Zaragoza,94-66,Finalizado,https://www.flashscore.com/match/basketball/cb-zaragoza-QgSrTqDc/sant-antoni-jok1P4c1/?mid=IDzHXrxH,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Mataro vs Sol Girones Bisbal,72-81,Finalizado,https://www.flashscore.com/match/basketball/mataro-W8yKmDTm/sol-girones-bisbal-MR8TlsV8/?mid=ABFeQ0Uj,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Valle de Egues vs Gijon,83-81,Finalizado,https://www.flashscore.com/match/basketball/gijon-baloncesto-ARz3Tz0T/valle-de-egues-b15s5wQE/?mid=zJbo9l4L,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Huesca vs Salou,82-85,Finalizado,https://www.flashscore.com/match/basketball/huesca-AwGpHne8/salou-2q1qkooQ/?mid=EuUPVM6T,
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Valencia U22 vs Bilbao U22,84-82,Finalizado,https://www.flashscore.com/match/basketball/bilbao-xdG0P1iA/valencia-OQia7TVO/?mid=EkYmzl3E,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Barcelona U22 vs Manresa U22,86-67,Finalizado,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/manresa-rVOPNlG5/?mid=ALwHLllL,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Joventut Badalona U22 vs Tenerife U22,64-74,Finalizado,https://www.flashscore.com/match/basketball/joventut-badalona-0n7ZCX1m/tenerife-vwS8RWGt/?mid=WlNsKyDG,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Joventut Badalona W vs Perfumerias Avenida W,69-67,Finalizado,https://www.flashscore.com/match/basketball/joventut-badalona-8dbXUPfR/perfumerias-avenida-tCgSeZIC/?mid=nLWWiJop,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Ensino W vs Leganes W,69-63,Finalizado,https://www.flashscore.com/match/basketball/leganes-YBQdVnaH/porta-xi-ensino-YmSXpxV3/?mid=KAnha1gA,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Jairis W vs Cadi La Seu W,75-48,Finalizado,https://www.flashscore.com/match/basketball/cadi-la-seu-IZZr47II/jairis-CEpV0tWC/?mid=Szj0cuOM,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Araski W vs Zaragoza W,59-84,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/kutxabank-araski-d8G8u1VL/?mid=f9CJp2vH,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Estepona W vs IDK Gipuzkoa W,62-53,Finalizado,https://www.flashscore.com/match/basketball/estepona-GreHGns0/idk-gipuzkoa-4S2doCXh/?mid=n7ibwKWj,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Ferrol W vs Uni Girona W,75-67,Finalizado,https://www.flashscore.com/match/basketball/baxi-ferrol-K0MYNENj/uni-girona-4AGPmHqp/?mid=KYUvjcGd,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Estudiantes W vs Gernika Bizkaia W,82-85,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-x0tvSAAP/gernika-bizkaia-lSpYmWYN/?mid=bebq1NOc,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Gran Canaria W vs Valencia W,66-111,Finalizado,https://www.flashscore.com/match/basketball/gran-canaria-QTMVNlYn/valencia-GWLtSpP1/?mid=SMARrt9T,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,BBC Monthey vs Lausanne Basket,81-95,Finalizado,https://www.flashscore.com/match/basketball/bbc-monthey-jm4u2yud/lausanne-basket-AThl6U0f/?mid=WfR4fivo,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,SAM Massagno vs Lugano Tigers,107-86,Finalizado,https://www.flashscore.com/match/basketball/lugano-tigers-dlBW3cAq/sam-massagno-UZ476lG0/?mid=6DsQ1ZoB,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Sdent BBC Nyon vs Regio Basel,81-84,Finalizado,https://www.flashscore.com/match/basketball/regio-basel-vcEaQbn9/sdent-bbc-nyon-Uw3q1ef2/?mid=EwoYaDGN,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Neuchatel vs Fribourg Olympic,65-84,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/neuchatel-UoY0AJ96/?mid=OlEjIfWi,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei CTBC DEA vs Formosa Dreamers,108-104,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-ctbc-dea-ITv2xlO2/?mid=xjiyMGv9,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taiwan Beer Leopards vs Kaohsiung Aquas,105-74,Finalizado,https://www.flashscore.com/match/basketball/kaohsiung-aquas-WWr6y8w9/taiwan-beer-leopards-2LIpUPVr/?mid=YHppKf9L,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Yankey Ark,124-103,Finalizado,https://www.flashscore.com/match/basketball/taoyuan-pauian-pilots-W0A1QsV7/yankey-ark-rB06gNA4/?mid=vui32R6N,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Keelung Black Kites,68-70,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/taiwan-beer-QiMIRdWm/?mid=lON7wC7e,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Bank of Taiwan vs Changhua,76-66,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/changhua-IZo09wp2/?mid=MyMFyjx8,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs Ankara Kolejliler,95-70,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/gaziantep-bb-dKOmw95e/?mid=va1CBUGO,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,CO Basket vs Harem Spor,89-75,Finalizado,https://www.flashscore.com/match/basketball/co-basket-2Hh2xZar/harem-spor-zylIrw1B/?mid=h2RoQTVH,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Yalovaspor vs Balikesir,0-20,Awrd,https://www.flashscore.com/match/basketball/balikesir-O4JKLxQi/yalovaspor-bk-08qjSXmi/?mid=QFPgO70U,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Cayirova vs Kocaeli BŞB Kağıtspor,102-71,Finalizado,https://www.flashscore.com/match/basketball/cayirova-4hgsd1tk/kocaeli-IooxkgRq/?mid=SftMVX1t,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs High Touch,77-82,AOT,https://www.flashscore.com/match/basketball/high-touch-ht-0fitqvIj/kecioren-baglum-CWqztBPH/?mid=WMUjc2qI,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kerasus vs Kutahya Bld.,73-91,Finalizado,https://www.flashscore.com/match/basketball/kerasus-lhaAoFet/kutahya-bld-KdmrvkfU/?mid=vNjeggrp,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Akhisar Belediye vs Corlu,82-76,Finalizado,https://www.flashscore.com/match/basketball/akhisar-belediye-SvJD1B4o/corlu-p0eG7Q3F/?mid=vsskFz53,
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Galatasaray W vs Fenerbahce W,76-87,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-ATxorI4f/galatasaray-QVsEcuNO/?mid=pGD9kzbl,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Istanbul GSK W vs Yalova W,85-56,Finalizado,https://www.flashscore.com/match/basketball/istanbul-gsk-td9wiQMs/yalova-x26eO3E1/?mid=MDLjGJhl,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Mersin Genclerbirligi W vs Burhaniye W,67-62,Finalizado,https://www.flashscore.com/match/basketball/burhaniye-SpgM3VyI/mersin-genclerbirligi-lMCok4if/?mid=4YffzupK,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Adana Nova W vs Fenerbahce 2 W,0-20,Awrd,https://www.flashscore.com/match/basketball/adana-nova-x2RBxR7l/fenerbahce-6w3J9bPN/?mid=IuFaEcN0,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Urla Bld W vs Bodrum W,0-20,Awrd,https://www.flashscore.com/match/basketball/bodrum-8lhI2iB8/urla-bld-4A3zzp6b/?mid=UFtCN10E,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BC Dnipro vs Cherkaski Mavpy,93-62,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/cherkaski-mavpy-Cl1wRRbk/?mid=MTxwKxKr,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kyiv Basket vs BK Zaporozhye,73-64,Finalizado,https://www.flashscore.com/match/basketball/bk-zaporozhye-tbkZP09K/kyiv-basket-40daSrI3/?mid=MLlnxxtR,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kharkivski Sokoly vs Niko-Basket Mykolaiv,89-81,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/niko-basket-mykolaiv-AcyJqbkk/?mid=48YPUgY0,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Goverla vs Rivne,71-79,Finalizado,https://www.flashscore.com/match/basketball/goverla-vopB81R1/rivne-n1TSdirl/?mid=nkghGfJ7,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Surrey 89ers vs Manchester Basketball,94-77,Finalizado,https://www.flashscore.com/match/basketball/manchester-basketball-dbGkjDYQ/surrey-89ers-YPUfUVB7/?mid=hWYo8KWF,
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Cardiff Met Archers W vs Manchester Basketball W,60-95,Finalizado,https://www.flashscore.com/match/basketball/cardiff-met-archers-0dZ7waYN/manchester-basketball-Ec5TrVQ0/?mid=U1yBpamn,
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Essex Rebels W vs BA London Lions W,86-66,Finalizado,https://www.flashscore.com/match/basketball/ba-london-lions-jPnSiO02/essex-rebels-zVeYGWGm/?mid=jHPJrwIb,
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Nottingham Wildcats W vs Oaklands Wolves W,63-71,Finalizado,https://www.flashscore.com/match/basketball/nottingham-wildcats-l8INmUEo/oaklands-wolves-Wxo0gfX7/?mid=bsTRtHnB,
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Leicester Riders W vs Caledonia Gladiators W,64-98,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-GMz13veF/leicester-riders-bkjzj2VE/?mid=htMzueHN,
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,South Bay Lakers vs Rio Grande Valley Vipers,112-97,Finalizado,https://www.flashscore.com/match/basketball/rio-grande-valley-vipers-jR9ya5Su/south-bay-lakers-dv18VgKC/?mid=SIy77dbE,
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,Stockton Kings vs Rip City Remix,107-95,Finalizado,https://www.flashscore.com/match/basketball/rip-city-remix-GrgYVmLA/stockton-kings-p0FFuiM0/?mid=IVOhbhL0,
USA,CBC,https://www.flashscore.com/basketball/usa/cbc/,Baylor vs Oklahoma,69-82,Finalizado,https://www.flashscore.com/match/basketball/baylor-bears-QTj0Xgvs/oklahoma-sooners-Yio7qsjC/?mid=jJiZhcqL,
USA,CBC,https://www.flashscore.com/basketball/usa/cbc/,Creighton vs West Virginia,70-87,Finalizado,https://www.flashscore.com/match/basketball/creighton-MVlUHQz4/west-virginia-MiQ1bnTC/?mid=pvAwoAY7,
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,UCLA W vs Texas Longhorns W,51-44,Finalizado,https://www.flashscore.com/match/basketball/texas-longhorns-th4B38xJ/ucla-fXaYEFlg/?mid=nT7FoKzA,
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Marshall Thundering W vs Illinois State W,66-41,Finalizado,https://www.flashscore.com/match/basketball/illinois-state-redbirds-tj7M3XgQ/marshall-thundering-herd-pKBJI8P3/?mid=SYyeigRa,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Gaiteros del Zulia,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=YwgXCciD,23:00
