País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Centauros,85-81,Q49,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/gaiteros-del-zulia-GvTVncqF/?mid=OY2FeRfB,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Piratas de La Guaira vs Brillantes,58-55,Q32,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/piratas-de-la-guaira-UyL12K8J/?mid=jL47cmQb,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Trotamundos,---,Postp,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/trotamundos-8SJ51vOP/?mid=WvEl1ozB,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Gaiteros del Zulia,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/gaiteros-del-zulia-GvTVncqF/?mid=v5HdaP4N,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Spartans,---,Postp,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/spartans-SSsI9g07/?mid=zy3Sg3Sp,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Panteras vs Spartans,50-41,HT,https://www.flashscore.com/match/basketball/panteras-vBAydIom/spartans-SSsI9g07/?mid=QDkPEJM0,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/frontinos-MZatex1g/pioneros-0xtmPM6E/?mid=2seEH6Ki,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Guaiqueries,VS,Finalizado,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/marinos-de-oriente-CvF6vHGC/?mid=AVEmKlIM,23:00
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Spain W vs Puerto Rico W,91-52,Finalizado,https://www.flashscore.com/match/basketball/puerto-rico-YyfmEFJu/spain-6mbFVIw7/?mid=0zJV7RFj,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Mali W vs Brazil W,73-76,Finalizado,https://www.flashscore.com/match/basketball/brazil-zFfb3Ece/mali-lfdU3zTr/?mid=KzWoANuK,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,South Sudan W vs Belgium W,64-102,Finalizado,https://www.flashscore.com/match/basketball/belgium-hOOT5m3N/south-sudan-WQyCgfAE/?mid=487I413s,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Czech Republic W vs China W,74-84,Finalizado,https://www.flashscore.com/match/basketball/china-GGfwCbL2/czech-republic-pY96Xv9f/?mid=CYAQ2uYg,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Hungary W vs Argentina W,92-81,AOT,https://www.flashscore.com/match/basketball/argentina-04dk9d5L/hungary-zB6cwNGK/?mid=z1gG7OKE,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Philippines W vs South Korea W,74-105,Finalizado,https://www.flashscore.com/match/basketball/philippines-QgmVk2IP/south-korea-rTof8GKR/?mid=WhWpBIr4,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Canada W vs Japan W,62-66,Finalizado,https://www.flashscore.com/match/basketball/canada-dnhQoFr2/japan-lUhoAxjF/?mid=2F9dmfZa,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Colombia W vs Germany W,57-78,Finalizado,https://www.flashscore.com/match/basketball/colombia-8fn0BD3b/germany-8OCCQA3o/?mid=buYxDvEi,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Turkey W vs Australia W,74-77,Finalizado,https://www.flashscore.com/match/basketball/australia-f7gsBIz9/turkey-OO8AWbO0/?mid=fk6lkG4m,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,France W vs Nigeria W,93-86,Finalizado,https://www.flashscore.com/match/basketball/france-femUX0vr/nigeria-MZXv2R2h/?mid=SKPg9dDG,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,New Zealand W vs USA W,46-101,Finalizado,https://www.flashscore.com/match/basketball/new-zealand-pQdp9yEm/usa-fkKQAvuh/?mid=Gr1IVU7c,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Italy W vs Spain W,68-56,Finalizado,https://www.flashscore.com/match/basketball/italy-GlGKOlYc/spain-6mbFVIw7/?mid=f9UQRn7M,
WORLD,Champions Cup 3x3 - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Serbia 3x3 vs USA 3x3,14-15,Finalizado,https://www.flashscore.com/match/basketball/serbia-tKIbvIAB/usa-OhsDsERo/?mid=byB3gYXb,
WORLD,Champions Cup 3x3 - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Netherlands 3x3 vs Spain 3x3,15-20,Finalizado,https://www.flashscore.com/match/basketball/netherlands-SzLAyGfU/spain-AgqYhHP4/?mid=61EBiC2B,
WORLD,Champions Cup 3x3 - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Serbia 3x3 vs Netherlands 3x3,17-20,Finalizado,https://www.flashscore.com/match/basketball/netherlands-SzLAyGfU/serbia-tKIbvIAB/?mid=CtzEqW0c,
WORLD,Champions Cup 3x3 - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3/,USA 3x3 vs Spain 3x3,19-14,Finalizado,https://www.flashscore.com/match/basketball/spain-AgqYhHP4/usa-OhsDsERo/?mid=KnmSLS8j,
WORLD,Champions Cup 3x3 Women - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,USA 3x3 W vs Azerbaijan 3x3 W,20-22,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/usa-Q9iAiiHN/?mid=27lDZwsQ,
WORLD,Champions Cup 3x3 Women - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Canada 3x3 W vs Netherlands 3x3 W,12-21,Finalizado,https://www.flashscore.com/match/basketball/canada-vcEAtdnS/netherlands-bmiO7Gvb/?mid=bwzqUH4m,
WORLD,Champions Cup 3x3 Women - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,USA 3x3 W vs Canada 3x3 W,20-10,Finalizado,https://www.flashscore.com/match/basketball/canada-vcEAtdnS/usa-Q9iAiiHN/?mid=jXddRloT,
WORLD,Champions Cup 3x3 Women - Play Offs,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Azerbaijan 3x3 W vs Netherlands 3x3 W,12-21,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/netherlands-bmiO7Gvb/?mid=r7glTAGG,
