País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
WORLD,World Championship U17 - 9th-16th places,https://www.flashscore.com/basketball/world/world-championship-u17/,Ivory Coast U17 vs Slovenia U17,VS,Finalizado,https://www.flashscore.com/match/basketball/ivory-coast-zDP95Z7L/slovenia-f3DMKyj5/?mid=bZVtl0Wo,17:00
WORLD,World Championship U17 - 13th-16th places,https://www.flashscore.com/basketball/world/world-championship-u17/,Venezuela U17 vs Japan U17,VS,Finalizado,https://www.flashscore.com/match/basketball/japan-bVdY9W9s/venezuela-zLp7KUbB/?mid=ANnIUZog,08:45
WORLD,World Championship U17 - 13th-16th places,https://www.flashscore.com/basketball/world/world-championship-u17/,Cameroon U17 vs Italy U17,VS,Finalizado,https://www.flashscore.com/match/basketball/cameroon-niqFqho2/italy-40JQyCA7/?mid=IXH1I2sf,11:30
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Raudondvaris 3x3 vs Elancourt 3x3,VS,FRO,https://www.flashscore.com/match/basketball/elancourt-AeVteG66/raudondvaris-KQhOo4uE/?mid=xh3Qlwom,09:45
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Antwerp TOPdesk 3x3 vs Zvornik 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/zvornik-2VRYdxxf/?mid=Whyg7o1E,10:10
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Liman 3x3 vs Los Angeles 3x3,VS,FRO,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/los-angeles-04bDDbyK/?mid=voZ7qr97,10:35
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Ub 3x3 vs Marijampole 3x3,VS,FRO,https://www.flashscore.com/match/basketball/marijampole-hSGq5vqN/ub-UiEVqwbs/?mid=6Xz0o4ve,11:00
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Raudondvaris 3x3 vs Hangzhou 3x3,VS,FRO,https://www.flashscore.com/match/basketball/hangzhou-YPSleecP/raudondvaris-KQhOo4uE/?mid=A51YnHFa,11:35
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Antwerp TOPdesk 3x3 vs Toulouse 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/toulouse-n5hkxhtJ/?mid=IV4toepC,12:00
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Liman 3x3 vs Fuengirola 3x3,VS,FRO,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/liman-Cz5W7YRI/?mid=OS7lqZEO,12:25
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Ub 3x3 vs Barcelona 3x3,VS,FRO,https://www.flashscore.com/match/basketball/barcelona-GpcvPyS5/ub-UiEVqwbs/?mid=vurb3x0t,12:50
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Hangzhou 3x3 vs Elancourt 3x3,VS,FRO,https://www.flashscore.com/match/basketball/elancourt-AeVteG66/hangzhou-YPSleecP/?mid=n5o61GUh,13:25
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Toulouse 3x3 vs Zvornik 3x3,VS,FRO,https://www.flashscore.com/match/basketball/toulouse-n5hkxhtJ/zvornik-2VRYdxxf/?mid=fVlEafa5,13:50
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Fuengirola 3x3 vs Los Angeles 3x3,VS,FRO,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/los-angeles-04bDDbyK/?mid=SrmMcYTH,14:15
WORLD,World Tour Marseille 3x3,https://www.flashscore.com/basketball/world/world-tour-marseille-3x3/,Barcelona 3x3 vs Marijampole 3x3,VS,FRO,https://www.flashscore.com/match/basketball/barcelona-GpcvPyS5/marijampole-hSGq5vqN/?mid=EaoUeCbU,14:40
