País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Senegal W vs New Zealand W,VS,Finalizado,https://www.flashscore.com/match/basketball/new-zealand-pQdp9yEm/senegal-dOef4frk/?mid=8xviF9NG,18:00
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Germany W vs France W,VS,Finalizado,https://www.flashscore.com/match/basketball/france-femUX0vr/germany-8OCCQA3o/?mid=pK2NAlXN,19:30
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,USA W vs Italy W,VS,Finalizado,https://www.flashscore.com/match/basketball/italy-GlGKOlYc/usa-fkKQAvuh/?mid=UiSaDmhT,21:00
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Serbia 3x3 vs Lithuania 3x3,VS,FRO,https://www.flashscore.com/match/basketball/lithuania-8Uzyvlxh/serbia-tKIbvIAB/?mid=AitYooHc,08:05
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Thailand 3x3 vs Spain 3x3,VS,FRO,https://www.flashscore.com/match/basketball/spain-AgqYhHP4/thailand-W2WPBOZ0/?mid=r5vtpPoA,10:05
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Spain 3x3 vs Serbia 3x3,VS,FRO,https://www.flashscore.com/match/basketball/serbia-tKIbvIAB/spain-AgqYhHP4/?mid=GWimr3GM,12:05
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Lithuania 3x3 vs Thailand 3x3,VS,FRO,https://www.flashscore.com/match/basketball/lithuania-8Uzyvlxh/thailand-W2WPBOZ0/?mid=nFrJxsvp,12:30
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Netherlands 3x3 vs Madagascar 3x3,VS,FRO,https://www.flashscore.com/match/basketball/madagascar-MaVzCilH/netherlands-SzLAyGfU/?mid=KStRzL8d,13:55
WORLD,Champions Cup 3x3,https://www.flashscore.com/basketball/world/champions-cup-3x3/,Australia 3x3 vs USA 3x3,VS,FRO,https://www.flashscore.com/match/basketball/australia-SnmMu6Y9/usa-OhsDsERo/?mid=nZYCbO03,14:20
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Azerbaijan 3x3 W vs Spain 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/spain-4pfW5f9A/?mid=vTN2kuum,08:30
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Canada 3x3 W vs Thailand 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/canada-vcEAtdnS/thailand-S4O6MCvU/?mid=ngRAmJ9a,10:30
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Madagascar 3x3 W vs Australia 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/australia-nXTpWGu1/madagascar-hp6T1oY0/?mid=fJUIocvC,11:05
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Netherlands 3x3 W vs USA 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/netherlands-bmiO7Gvb/usa-Q9iAiiHN/?mid=SWSQqy9O,11:30
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,Netherlands 3x3 W vs Madagascar 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/madagascar-hp6T1oY0/netherlands-bmiO7Gvb/?mid=dn3z4vft,13:05
WORLD,Champions Cup 3x3 Women,https://www.flashscore.com/basketball/world/champions-cup-3x3-women/,USA 3x3 W vs Australia 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/australia-nXTpWGu1/usa-Q9iAiiHN/?mid=4C6r2IOh,13:30
